UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1611273600,0.268635093605204,0.277959042287508,0.242133489169046,0.272726448153735,2021-01-22
DAY,1611360000,0.272726448153735,0.282884267285653,0.266187753217526,0.27180648702387,2021-01-23
DAY,1611446400,0.27180648702387,0.277459783496535,0.269108614077889,0.273466528956095,2021-01-24
DAY,1611532800,0.273466528956095,0.283700162765363,0.268114358404617,0.268277105415123,2021-01-25
DAY,1611619200,0.268277105415123,0.271297715070198,0.259419072057283,0.268752110198994,2021-01-26
DAY,1611705600,0.268752110198994,0.268752110198994,0.245134220499879,0.252125267429089,2021-01-27
DAY,1611792000,0.252125267429089,0.269597096272995,0.248272605087989,0.26427095476215,2021-01-28
DAY,1611878400,0.26427095476215,0.313174835294515,0.260148738284027,0.282101329822163,2021-01-29
DAY,1611964800,0.282101329822163,0.502064178403565,0.27969434023601,0.441370428721596,2021-01-30
DAY,1612051200,0.441370428721596,0.505694907240684,0.389090091901974,0.494044107224441,2021-01-31
DAY,1612137600,0.494044107224441,0.747550364447411,0.361443945154714,0.371281422954832,2021-02-01
DAY,1612224000,0.371281422954832,0.407782026278528,0.34199928112298,0.370757818202057,2021-02-02
DAY,1612310400,0.370757818202057,0.412729978663678,0.370757818202057,0.394274395141765,2021-02-03
DAY,1612396800,0.394274395141765,0.476820327787475,0.378633588282114,0.44375284093781,2021-02-04
DAY,1612483200,0.44375284093781,0.468697557304052,0.424739909889047,0.448615634801376,2021-02-05
DAY,1612569600,0.448615634801376,0.452914613517227,0.426172976162293,0.440161620674024,2021-02-06
DAY,1612656000,0.440161620674024,0.447619819069542,0.396363548940344,0.417758514067646,2021-02-07
DAY,1612742400,0.417758514067646,0.462968579974504,0.412223300397986,0.447887562412596,2021-02-08
DAY,1612828800,0.447887562412596,0.486089516070954,0.446881947449942,0.472805594825528,2021-02-09
DAY,1612915200,0.472805594825528,0.536794923741234,0.453997304119232,0.503288601116222,2021-02-10
DAY,1613001600,0.503288601116222,0.531560645150973,0.500452856444673,0.52647728797279,2021-02-11
DAY,1613088000,0.52647728797279,0.615691353182587,0.518062443379065,0.607679063309292,2021-02-12
DAY,1613174400,0.607679063309292,0.639846589545629,0.54930425656121,0.631423411863531,2021-02-13
DAY,1613260800,0.631423411863531,0.635872408913578,0.563382231210815,0.591438396437045,2021-02-14
DAY,1613347200,0.591438396437045,0.602746376039392,0.514922274543691,0.549665998728003,2021-02-15
DAY,1613433600,0.549665998728003,0.577064653277454,0.487687603998623,0.520204227821854,2021-02-16
DAY,1613520000,0.520204227821854,0.555336644621248,0.496221486952744,0.533738604544872,2021-02-17
DAY,1613606400,0.533738604544872,0.559959599279427,0.521897314687063,0.532577487767657,2021-02-18
DAY,1613692800,0.532577487767657,0.57977967534011,0.517974398366991,0.566455789751314,2021-02-19
DAY,1613779200,0.566455789751314,0.583750059696035,0.487217697890551,0.516199582233056,2021-02-20
DAY,1613865600,0.516199582233056,0.559936094357567,0.50917581391594,0.547203897197539,2021-02-21
DAY,1613952000,0.547203897197539,0.64651814438915,0.519538597807252,0.568795357097458,2021-02-22
DAY,1614038400,0.568795357097458,0.571483896859866,0.375618571358224,0.476738256388179,2021-02-23
DAY,1614124800,0.476738256388179,0.500252655657669,0.454740311884003,0.471407984262526,2021-02-24
DAY,1614211200,0.471407984262526,0.482410878304892,0.429994413542079,0.4366060397339,2021-02-25
DAY,1614297600,0.4366060397339,0.451464991301281,0.416175095930943,0.430268240133615,2021-02-26
DAY,1614384000,0.430268240133615,0.459534953461987,0.429989363551487,0.438914409565912,2021-02-27
DAY,1614470400,0.438914409565912,0.440663430462968,0.396702963456026,0.417527319885835,2021-02-28
DAY,1614556800,0.417527319885835,0.455000919028971,0.416282812928543,0.447924755382487,2021-03-01
DAY,1614643200,0.447924755382487,0.45522628418882,0.424970600322792,0.437718015093681,2021-03-02
DAY,1614729600,0.437718015093681,0.466429147888855,0.433425035271767,0.450196521585913,2021-03-03
DAY,1614816000,0.450196521585913,0.493509415249674,0.437912668341829,0.482919984261896,2021-03-04
DAY,1614902400,0.482919984261896,0.484161840348907,0.449174722913548,0.457369576324505,2021-03-05
DAY,1614988800,0.457369576324505,0.471436828613142,0.451733512324679,0.464167399191877,2021-03-06
DAY,1615075200,0.464167399191877,0.469076612517861,0.459419744227292,0.466404302400204,2021-03-07
DAY,1615161600,0.466404302400204,0.488226646657569,0.456806121979775,0.473699257821765,2021-03-08
DAY,1615248000,0.473699257821765,0.486658522815518,0.47234083442825,0.48594469555314,2021-03-09
DAY,1615334400,0.48594469555314,0.488128757363397,0.458046824582584,0.462736897836279,2021-03-10
DAY,1615420800,0.462736897836279,0.465372569551986,0.443199767592726,0.452861079292254,2021-03-11
DAY,1615507200,0.452861079292254,0.464264268881723,0.428662929446995,0.44107281826377,2021-03-12
DAY,1615593600,0.44107281826377,0.465055970496524,0.435180595036699,0.459020978538004,2021-03-13
DAY,1615680000,0.459020978538004,0.46204562178041,0.44112453028421,0.44112453028421,2021-03-14
DAY,1615766400,0.44112453028421,0.449565557714176,0.425737934425066,0.437953647445333,2021-03-15
DAY,1615852800,0.437953647445333,0.522472974858979,0.430439064663378,0.462196666433656,2021-03-16
DAY,1615939200,0.462196666433656,0.483834806533593,0.457062111260589,0.472613851429513,2021-03-17
DAY,1616025600,0.472613851429513,0.492437128048359,0.468317915492497,0.472113562776906,2021-03-18
DAY,1616112000,0.472113562776906,0.478224041948397,0.462984418887754,0.469997056205894,2021-03-19
DAY,1616198400,0.469997056205894,0.552655960684217,0.468543793678201,0.527445901354997,2021-03-20
DAY,1616284800,0.527445901354997,0.54572062582303,0.498710338788136,0.519152174858116,2021-03-21
DAY,1616371200,0.519152174858116,0.601779499250665,0.505185636271158,0.548807675739129,2021-03-22
DAY,1616457600,0.548807675739129,0.599464189643352,0.543986022775753,0.555003513053384,2021-03-23
DAY,1616544000,0.555003513053384,0.5669584568307,0.462977261719317,0.487875528561877,2021-03-24
DAY,1616630400,0.487875528561877,0.529517099165052,0.467109416161361,0.517956275430761,2021-03-25
DAY,1616716800,0.517956275430761,0.579047519781846,0.517569324893148,0.567859393320871,2021-03-26
DAY,1616803200,0.567859393320871,0.578213131041572,0.54110745218193,0.552766883820556,2021-03-27
DAY,1616889600,0.552766883820556,0.564055385571926,0.545219037607832,0.552302504168188,2021-03-28
DAY,1616976000,0.552302504168188,0.574178651256643,0.549899362925107,0.570388202465751,2021-03-29
DAY,1617062400,0.570388202465751,0.590272472521344,0.564516251070642,0.568086094327302,2021-03-30
DAY,1617148800,0.568086094327302,0.581451392543885,0.544189622819621,0.576735157491323,2021-03-31
DAY,1617235200,0.576735157491323,0.598954047008941,0.559636055987269,0.580902908117784,2021-04-01
DAY,1617321600,0.580902908117784,0.620330229265206,0.5770419626081,0.618079225685038,2021-04-02
DAY,1617408000,0.618079225685038,0.641269180725359,0.576201331415145,0.579315196514598,2021-04-03
DAY,1617494400,0.579315196514598,0.635528681160587,0.570529475040852,0.635191841472404,2021-04-04
DAY,1617580800,0.635191841472404,0.932555597597564,0.620431885014778,0.91420197009668,2021-04-05
DAY,1617667200,0.91420197009668,1.11330646524835,0.817027056043701,1.09336680330595,2021-04-06
DAY,1617753600,1.09336680330595,1.09890185418298,0.874527613771472,0.916684270889394,2021-04-07
DAY,1617840000,0.916684270889394,1.07031709519954,0.905204776721916,1.05628807780814,2021-04-08
DAY,1617926400,1.05628807780814,1.08246570210952,0.984774034213888,1.01857494033347,2021-04-09
DAY,1618012800,1.01857494033347,1.38878837315955,1.0106625205976,1.37281583847303,2021-04-10
DAY,1618099200,1.37281583847303,1.49005727928997,1.30933665952157,1.35381333806994,2021-04-11
DAY,1618185600,1.35381333806994,1.47064081648996,1.32278992861851,1.46747256723796,2021-04-12
DAY,1618272000,1.46747256723796,1.88645579742254,1.42292118240287,1.79704737535907,2021-04-13
DAY,1618358400,1.79704737535907,1.96478279986634,1.57669037821275,1.83756759053361,2021-04-14
DAY,1618444800,1.83756759053361,1.88198137379413,1.65930263783902,1.76060559096108,2021-04-15
DAY,1618531200,1.76060559096108,1.80418444781764,1.43613601844637,1.55150303919074,2021-04-16
DAY,1618617600,1.55150303919074,1.7405572746418,1.54202603830061,1.54417167175804,2021-04-17
DAY,1618704000,1.54417167175804,1.56432744767063,1.17857422094334,1.41311875007773,2021-04-18
DAY,1618790400,1.41311875007773,1.53379515152438,1.26058345959821,1.31155777369591,2021-04-19
DAY,1618876800,1.31155777369591,1.46873504998423,1.20165285046496,1.41036677948998,2021-04-20
DAY,1618963200,1.41036677948998,1.46215374354585,1.28439850515866,1.29269909961607,2021-04-21
DAY,1619049600,1.29269909961607,1.42991019999118,1.11764233612871,1.16327331875353,2021-04-22
DAY,1619136000,1.16327331875353,1.20432009363143,0.912123553315161,1.18364193230987,2021-04-23
DAY,1619222400,1.18364193230987,1.18364193230987,1.03978288610248,1.06654229862557,2021-04-24
DAY,1619308800,1.06654229862557,1.1711406499612,0.967920463713988,1.04962428638898,2021-04-25
DAY,1619395200,1.04962428638898,1.38418435906929,1.03383950321541,1.38051497226446,2021-04-26
DAY,1619481600,1.38051497226446,1.47361376907098,1.34600088727426,1.4145201807124,2021-04-27
DAY,1619568000,1.4145201807124,1.45974960971491,1.30118300688964,1.37022934823383,2021-04-28
DAY,1619654400,1.37022934823383,1.43055390008885,1.33871856634004,1.41594826458469,2021-04-29
DAY,1619740800,1.41594826458469,1.6451265505854,1.39057952544922,1.60621775966524,2021-04-30
DAY,1619827200,1.60621775966524,1.67716921998718,1.54369620880433,1.66656056733373,2021-05-01
DAY,1619913600,1.66656056733373,1.66903831869682,1.54616097988746,1.57858000757716,2021-05-02
DAY,1620000000,1.57858000757716,1.63491711879954,1.5352609185399,1.57213810514446,2021-05-03
DAY,1620086400,1.57213810514446,1.57276324644656,1.33162654428925,1.39103317391813,2021-05-04
DAY,1620172800,1.39103317391813,1.63159888189764,1.37574773414174,1.62393199021339,2021-05-05
DAY,1620259200,1.62393199021339,1.77322794896181,1.57221344434587,1.61877185238168,2021-05-06
DAY,1620345600,1.61877185238168,1.70597137827284,1.53125568735643,1.60048890289193,2021-05-07
DAY,1620432000,1.60048890289193,1.64203592007739,1.56275384411692,1.58383562376202,2021-05-08
DAY,1620518400,1.58383562376202,1.61337068576191,1.45809133559677,1.55563481597408,2021-05-09
DAY,1620604800,1.55563481597408,1.64148754629291,1.26632126009509,1.39309848936403,2021-05-10
DAY,1620691200,1.39309848936403,1.50431846785668,1.36513424853042,1.49980145979564,2021-05-11
DAY,1620777600,1.49980145979564,1.55982840293388,1.26698564119674,1.26760318850797,2021-05-12
DAY,1620864000,1.26760318850797,1.40534899185575,1.22493055521938,1.36158393421284,2021-05-13
DAY,1620950400,1.36158393421284,1.45911000817843,1.3263233539618,1.42154145317092,2021-05-14
DAY,1621036800,1.42154145317092,1.59484285953386,1.34346273151044,1.50211959741577,2021-05-15
DAY,1621123200,1.50211959741577,1.622052794375,1.35097206779976,1.46621380703584,2021-05-16
DAY,1621209600,1.46621380703584,1.57372967040846,1.34288170481003,1.5126624128805,2021-05-17
DAY,1621296000,1.5126624128805,1.71424839381004,1.49413160721376,1.60710024999666,2021-05-18
DAY,1621382400,1.60710024999666,1.65532520603305,0.879087636759949,1.06369882670741,2021-05-19
DAY,1621468800,1.06369882670741,1.27927963747214,0.920470932752299,1.18269321200958,2021-05-20
DAY,1621555200,1.18269321200958,1.22235977673445,0.875469382419836,1.00923003476151,2021-05-21
DAY,1621641600,1.00923003476151,1.01368470858368,0.834268716720175,0.906144850905878,2021-05-22
DAY,1621728000,0.906144850905878,0.964798050065013,0.660317070268018,0.802969299112473,2021-05-23
DAY,1621814400,0.802969299112473,1.00756853155252,0.766022847736822,1.00482406054057,2021-05-24
DAY,1621900800,1.00482406054057,1.06887586002928,0.895439033550004,0.987294727451894,2021-05-25
DAY,1621987200,0.987294727451894,1.07550735724072,0.962867294778854,1.04197901007489,2021-05-26
DAY,1622073600,1.04197901007489,1.05026777997599,0.946048310091618,0.9816974139809,2021-05-27
DAY,1622160000,0.9816974139809,0.995214380870563,0.858856740182796,0.911271837465875,2021-05-28
DAY,1622246400,0.911271837465875,0.947475999872717,0.807432202161022,0.842348442465513,2021-05-29
DAY,1622332800,0.842348442465513,0.940458001526074,0.808276334241692,0.917075975518368,2021-05-30
DAY,1622419200,0.917075975518368,1.05595183080137,0.893077760173209,1.05065228518238,2021-05-31
DAY,1622505600,1.05065228518238,1.10541081839125,0.98771472151836,1.0186817601008,2021-06-01
DAY,1622592000,1.0186817601008,1.05229046885331,0.989262160906773,1.02977558054595,2021-06-02
DAY,1622678400,1.02977558054595,1.07918268940017,1.01315857394883,1.04932880509807,2021-06-03
DAY,1622764800,1.04932880509807,1.05110455863913,0.927978932034062,0.975111701529997,2021-06-04
DAY,1622851200,0.975111701529997,1.00135774353122,0.90549459090458,0.92949491459162,2021-06-05
DAY,1622937600,0.92949491459162,0.95798399629013,0.925187458962052,0.951128643950827,2021-06-06
DAY,1623024000,0.951128643950827,0.978606501038152,0.855867724060994,0.86733037829813,2021-06-07
DAY,1623110400,0.86733037829813,0.888597953942991,0.794144635640279,0.878007158338945,2021-06-08
DAY,1623196800,0.878007158338945,0.925063486975731,0.83485082526864,0.925063486975731,2021-06-09
DAY,1623283200,0.925063486975731,0.932017383583647,0.860064639811654,0.873782566051388,2021-06-10
DAY,1623369600,0.873782566051388,0.883087155501615,0.841451574884417,0.852772699271761,2021-06-11
DAY,1623456000,0.852772699271761,0.852772699271761,0.812564427396421,0.836040735615823,2021-06-12
DAY,1623542400,0.836040735615823,0.890902100185699,0.823027940160636,0.886133811799159,2021-06-13
DAY,1623628800,0.886133811799159,0.930682634903791,0.867676636476155,0.893512536795944,2021-06-14
DAY,1623715200,0.893512536795944,0.903943036998197,0.862583322856259,0.869853403572806,2021-06-15
DAY,1623801600,0.869853403572806,0.873771532170803,0.82946898212305,0.836929921842558,2021-06-16
DAY,1623888000,0.836929921842558,0.86394496183241,0.829889754655384,0.84452667420499,2021-06-17
DAY,1623974400,0.84452667420499,0.847774925693368,0.777992197866283,0.80108780867216,2021-06-18
DAY,1624060800,0.80108780867216,0.8110759811138,0.761052363308924,0.764079513872375,2021-06-19
DAY,1624147200,0.764079513872375,0.787676458404992,0.702934066413682,0.778230223202917,2021-06-20
DAY,1624233600,0.778230223202917,0.783309783224001,0.608896078132271,0.613697033199067,2021-06-21
DAY,1624320000,0.613697033199067,0.651877043286359,0.514422785470166,0.547929511550811,2021-06-22
DAY,1624406400,0.547929511550811,0.663931885985249,0.525449858914575,0.640118789391925,2021-06-23
DAY,1624492800,0.640118789391925,0.692315220813898,0.620560372574742,0.6749995467753,2021-06-24
DAY,1624579200,0.6749995467753,0.690488315698716,0.60690987532529,0.615769264812955,2021-06-25
DAY,1624665600,0.615769264812955,0.634170364950611,0.586192000369831,0.619053900635737,2021-06-26
DAY,1624752000,0.619053900635737,0.653078175349883,0.600636114731063,0.64961806983527,2021-06-27
DAY,1624838400,0.64961806983527,0.657871631013918,0.627208545633676,0.646436695887481,2021-06-28
DAY,1624924800,0.646436695887481,0.728873413648777,0.6447408098248,0.706204145562604,2021-06-29
DAY,1625011200,0.706204145562604,0.715658026449753,0.651996459391131,0.708034267029222,2021-06-30
DAY,1625097600,0.708034267029222,0.708034267029222,0.649779997389436,0.66312518676209,2021-07-01
DAY,1625184000,0.66312518676209,0.66969067847135,0.63679144269477,0.658867867356263,2021-07-02
DAY,1625270400,0.658867867356263,0.686054504934782,0.646341140782948,0.675587910003285,2021-07-03
DAY,1625356800,0.675587910003285,0.711249414950767,0.668614671026994,0.698447063165902,2021-07-04
DAY,1625443200,0.698447063165902,0.699139059443708,0.650441063404165,0.656857515626481,2021-07-05
DAY,1625529600,0.656857515626481,0.681352740894326,0.655376860622317,0.667429661448351,2021-07-06
DAY,1625616000,0.667429661448351,0.674935478914653,0.652758545378408,0.65393178722842,2021-07-07
DAY,1625702400,0.65393178722842,0.655249040769193,0.615038405272593,0.625285670681072,2021-07-08
DAY,1625788800,0.625285670681072,0.646662996157443,0.595676157625205,0.638641082891833,2021-07-09
DAY,1625875200,0.638641082891833,0.651200696783475,0.616587040643725,0.627229310617824,2021-07-10
DAY,1625961600,0.627229310617824,0.64554405665593,0.619052505255203,0.637971013492607,2021-07-11
DAY,1626048000,0.637971013492607,0.659480491517189,0.622510891802117,0.632522786949309,2021-07-12
DAY,1626134400,0.632522786949309,0.645822951455615,0.612729911181133,0.621765122477917,2021-07-13
DAY,1626220800,0.621765122477917,0.629419683478457,0.590769245422435,0.622265723612016,2021-07-14
DAY,1626307200,0.622265723612016,0.629246510025515,0.591916344947701,0.60025954108759,2021-07-15
DAY,1626393600,0.60025954108759,0.621077807297452,0.59109168955211,0.592455372372557,2021-07-16
DAY,1626480000,0.592455372372557,0.59997211849646,0.575791697801432,0.589942135290305,2021-07-17
DAY,1626566400,0.589942135290305,0.608229744579967,0.579121127774296,0.590126541909371,2021-07-18
DAY,1626652800,0.590126541909371,0.598518492062271,0.557075576115304,0.559768069722172,2021-07-19
DAY,1626739200,0.559768069722172,0.573883087277373,0.520191856801578,0.531556350260477,2021-07-20
DAY,1626825600,0.531556350260477,0.584189338222445,0.522503714625365,0.573023217019316,2021-07-21
DAY,1626912000,0.573023217019316,0.604362886636053,0.56361860819682,0.592830582879287,2021-07-22
DAY,1626998400,0.592830582879287,0.61055012843087,0.577831344389941,0.610311930430964,2021-07-23
DAY,1627084800,0.610311930430964,0.621601644539654,0.602404227383541,0.610676129634124,2021-07-24
DAY,1627171200,0.610676129634124,0.613162171728827,0.592627148179375,0.607637661509054,2021-07-25
DAY,1627257600,0.607637661509054,0.67655016572622,0.606289167573277,0.624233282362755,2021-07-26
DAY,1627344000,0.624233282362755,0.651865782447823,0.613497543524944,0.645518347807833,2021-07-27
DAY,1627430400,0.645518347807833,0.751302359660391,0.633813613051313,0.731604792039871,2021-07-28
DAY,1627516800,0.731604792039871,0.763982577333653,0.699299682034054,0.748025045780849,2021-07-29
DAY,1627603200,0.748025045780849,0.768659464606475,0.715109003648219,0.752037792255293,2021-07-30
DAY,1627689600,0.752037792255293,0.757538370047572,0.739041249778971,0.746032814934541,2021-07-31
DAY,1627776000,0.746032814934541,0.777246320626779,0.71758346371756,0.72572386889095,2021-08-01
DAY,1627862400,0.72572386889095,0.773119694502923,0.717391693374931,0.739485241545882,2021-08-02
DAY,1627948800,0.739485241545882,0.745210869788992,0.703889669738829,0.714659989705235,2021-08-03
DAY,1628035200,0.714659989705235,0.739444853981375,0.699140126400795,0.731167507305789,2021-08-04
DAY,1628121600,0.731167507305789,0.739487514113488,0.705279541076944,0.733885374847595,2021-08-05
DAY,1628208000,0.733885374847595,0.752987432394989,0.721266997538522,0.747000879697041,2021-08-06
DAY,1628294400,0.747000879697041,0.818369631964067,0.742153857244075,0.816528401435209,2021-08-07
DAY,1628380800,0.816528401435209,0.83950203578084,0.774776699417674,0.78010097072006,2021-08-08
DAY,1628467200,0.78010097072006,0.826916517631991,0.761552138414899,0.817186242912202,2021-08-09
DAY,1628553600,0.817186242912202,0.860563228848072,0.800677084960102,0.850917242613975,2021-08-10
DAY,1628640000,0.850917242613975,1.07425974041146,0.849655061730026,1.01195341878614,2021-08-11
DAY,1628726400,1.01195341878614,1.0428357702156,0.926272720069963,0.965758350332779,2021-08-12
DAY,1628812800,0.965758350332779,1.0945887343465,0.954068448878569,1.08967992739897,2021-08-13
DAY,1628899200,1.08967992739897,1.30859690646249,1.07193675764924,1.28122265378029,2021-08-14
DAY,1628985600,1.28122265378029,1.3467589714972,1.23027404336621,1.28657682222238,2021-08-15
DAY,1629072000,1.28657682222238,1.32636896257799,1.1535151873594,1.18795856719851,2021-08-16
DAY,1629158400,1.18795856719851,1.22059058845288,1.08941976244361,1.09851656238199,2021-08-17
DAY,1629244800,1.09851656238199,1.19179779328949,1.05449324732599,1.14558782836889,2021-08-18
DAY,1629331200,1.14558782836889,1.23396991350048,1.09268187885985,1.23396991350048,2021-08-19
DAY,1629417600,1.23396991350048,1.28536690162693,1.20097212648854,1.26226542655817,2021-08-20
DAY,1629504000,1.26226542655817,1.28144179696579,1.20819556205085,1.21753850657418,2021-08-21
DAY,1629590400,1.21753850657418,1.25348618659423,1.18599428395962,1.22681816004999,2021-08-22
DAY,1629676800,1.22681816004999,1.30103049102585,1.22182871302668,1.24645527163827,2021-08-23
DAY,1629763200,1.24645527163827,1.2636236278304,1.13854034202581,1.13854034202581,2021-08-24
DAY,1629849600,1.13854034202581,1.17784490280483,1.11086731810375,1.17402734075493,2021-08-25
DAY,1629936000,1.17402734075493,1.1849674020778,1.07032082301947,1.07404271984857,2021-08-26
DAY,1630022400,1.07404271984857,1.19117558220003,1.05635540681132,1.19117558220003,2021-08-27
DAY,1630108800,1.19117558220003,1.1983528933089,1.13573626128237,1.14713468664261,2021-08-28
DAY,1630195200,1.14713468664261,1.16892492835488,1.11800148897388,1.14313814602469,2021-08-29
DAY,1630281600,1.14313814602469,1.14893992845111,1.10022247396719,1.10253324356841,2021-08-30
DAY,1630368000,1.10253324356841,1.23968526943487,1.09634728309659,1.18810941610654,2021-08-31
DAY,1630454400,1.18810941610654,1.23735206863965,1.16210282296459,1.23735206863965,2021-09-01
DAY,1630540800,1.23735206863965,1.29392462972539,1.22331903751808,1.25477293805794,2021-09-02
DAY,1630627200,1.25477293805794,1.32029197223643,1.22553300515425,1.29066916832876,2021-09-03
DAY,1630713600,1.29066916832876,1.29634223797064,1.24063459311577,1.25528709319501,2021-09-04
DAY,1630800000,1.25528709319501,1.30900155929482,1.23786830555018,1.30459382899671,2021-09-05
DAY,1630886400,1.30459382899671,1.41278300520491,1.30459382899671,1.39007583753238,2021-09-06
DAY,1630972800,1.39007583753238,1.39056141698302,0.999410833599307,1.1305504736009,2021-09-07
DAY,1631059200,1.1305504736009,1.15076495023175,1.02094712638307,1.1036379982882,2021-09-08
DAY,1631145600,1.1036379982882,1.13911358885155,1.08161696075536,1.09190569604748,2021-09-09
DAY,1631232000,1.09190569604748,1.24376893414622,1.03992997887011,1.06023364017266,2021-09-10
DAY,1631318400,1.06023364017266,1.11841982296101,1.05594214662406,1.08182123929599,2021-09-11
DAY,1631404800,1.08182123929599,1.12928918539911,1.06356233341572,1.12238734779032,2021-09-12
DAY,1631491200,1.12238734779032,1.12889023112556,1.03590032286304,1.06796005386889,2021-09-13
DAY,1631577600,1.06796005386889,1.10014658076535,1.06390363241952,1.09889556879182,2021-09-14
DAY,1631664000,1.09889556879182,1.13172221456734,1.08402215975295,1.12357474344742,2021-09-15
DAY,1631750400,1.12357474344742,1.13051282994119,1.07246314266365,1.09327677043135,2021-09-16
DAY,1631836800,1.09327677043135,1.10359882636326,1.0562505936734,1.06936559239365,2021-09-17
DAY,1631923200,1.06936559239365,1.09639894479937,1.06145724858628,1.07899610946802,2021-09-18
DAY,1632009600,1.07899610946802,1.08858055618362,1.04619618108765,1.05318022106962,2021-09-19
DAY,1632096000,1.05318022106962,1.05358361549534,0.887622560216058,0.924193719728147,2021-09-20
DAY,1632182400,0.924193719728147,0.964092531649326,0.867249086307901,0.878307138257092,2021-09-21
DAY,1632268800,0.878307138257092,1.01430719585057,0.873314265549164,1.00876346627095,2021-09-22
DAY,1632355200,1.00876346627095,1.02118115351545,0.9729564906097,1.00528231069301,2021-09-23
DAY,1632441600,1.00528231069301,1.00548213350077,0.896462208260041,0.948818465487469,2021-09-24
DAY,1632528000,0.948818465487469,0.97147881003886,0.923066966828743,0.944532698476511,2021-09-25
DAY,1632614400,0.944532698476511,0.964190001211206,0.898418146171651,0.94862423957579,2021-09-26
DAY,1632700800,0.94862423957579,0.983500155377164,0.926240409583121,0.926420695932969,2021-09-27
DAY,1632787200,0.926420695932969,0.949482150346938,0.895069147628335,0.896547836058926,2021-09-28
DAY,1632873600,0.896547836058926,0.991286521581568,0.890981428706353,0.930358836933348,2021-09-29
DAY,1632960000,0.930358836933348,0.969912400987905,0.926408174695729,0.960156379525942,2021-09-30
DAY,1633046400,0.960156379525942,1.06471384836723,0.949271949398504,1.04501485209111,2021-10-01
DAY,1633132800,1.04501485209111,1.07264664808556,1.01315235558553,1.04064372058298,2021-10-02
DAY,1633219200,1.04064372058298,1.09165294262966,1.02702449297926,1.05942912297296,2021-10-03
DAY,1633305600,1.05942912297296,1.0628790207913,1.01568776990681,1.04782608742163,2021-10-04
DAY,1633392000,1.04782608742163,1.08860497588343,1.04338451325921,1.08689513486249,2021-10-05
DAY,1633478400,1.08689513486249,1.10678866634169,1.02359639200169,1.07959158389119,2021-10-06
DAY,1633564800,1.07959158389119,1.09549162030414,1.04863393101578,1.07036634939126,2021-10-07
DAY,1633651200,1.07036634939126,1.0938967780176,1.06074648176266,1.06542380361613,2021-10-08
DAY,1633737600,1.06542380361613,1.20919260933559,1.06131834641904,1.16217908077017,2021-10-09
DAY,1633824000,1.16217908077017,1.22939815770132,1.13399330214794,1.13974124374062,2021-10-10
DAY,1633910400,1.13974124374062,1.18270359529646,1.11367501046647,1.14077844338964,2021-10-11
DAY,1633996800,1.14077844338964,1.14077844338964,1.07215051988865,1.10435409512338,2021-10-12
DAY,1634083200,1.10435409512338,1.14018324125606,1.08071025986519,1.13046331838404,2021-10-13
DAY,1634169600,1.13046331838404,1.1591373839855,1.1217708736964,1.13620793334171,2021-10-14
DAY,1634256000,1.13620793334171,1.16474502300012,1.10462542342499,1.14562178593987,2021-10-15
DAY,1634342400,1.14562178593987,1.18826381385066,1.13531712435448,1.13747953142311,2021-10-16
DAY,1634428800,1.13747953142311,1.14573471736625,1.04448995066493,1.09827576256923,2021-10-17
DAY,1634515200,1.09827576256923,1.11000745420791,1.07092103309888,1.08746348663904,2021-10-18
DAY,1634601600,1.08746348663904,1.10388367406647,1.07432948415645,1.09648525658263,2021-10-19
DAY,1634688000,1.09648525658263,1.15629030254296,1.09298404965249,1.14800578060764,2021-10-20
DAY,1634774400,1.14800578060764,1.16671165629706,1.09233095088412,1.09373506447716,2021-10-21
DAY,1634860800,1.09373506447716,1.13037800848917,1.08294582627235,1.09319070721706,2021-10-22
DAY,1634947200,1.09319070721706,1.10509006272226,1.08220479436715,1.09713240870039,2021-10-23
DAY,1635033600,1.09713240870039,1.0986523063273,1.06287437219487,1.0868549613981,2021-10-24
DAY,1635120000,1.0868549613981,1.10683213220335,1.08400250055324,1.099324824198,2021-10-25
DAY,1635206400,1.099324824198,1.16071869332379,1.09710949571548,1.11157055744641,2021-10-26
DAY,1635292800,1.11157055744641,1.12857893818968,0.992940627848842,0.999935731722354,2021-10-27
DAY,1635379200,0.999935731722354,1.08412680061532,0.988497425452518,1.06157364510761,2021-10-28
DAY,1635465600,1.06157364510761,1.09214047207976,1.05791750324823,1.08413493494189,2021-10-29
DAY,1635552000,1.08413493494189,1.11773281585331,1.06615219493823,1.08577202948601,2021-10-30
DAY,1635638400,1.08577202948601,1.15308410073299,1.07478800332617,1.11416756623752,2021-10-31
DAY,1635724800,1.11416756623752,1.13165433552064,1.07441225037465,1.09348839517747,2021-11-01
DAY,1635811200,1.09348839517747,1.14542487569233,1.08802293910729,1.13517521307819,2021-11-02
DAY,1635897600,1.13517521307819,1.23199808700829,1.12659764574072,1.21029708866706,2021-11-03
DAY,1635984000,1.21029708866706,1.25397770698424,1.16986976086168,1.2032335059044,2021-11-04
DAY,1636070400,1.2032335059044,1.20371332431666,1.14335577061382,1.16315969770508,2021-11-05
DAY,1636156800,1.16315969770508,1.17564885155895,1.11740501476088,1.1552916445155,2021-11-06
DAY,1636243200,1.1552916445155,1.23971237859447,1.15034394159166,1.22147681781891,2021-11-07
