UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1515715200,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-12
DAY,1515801600,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-13
DAY,1515888000,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-14
DAY,1515974400,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-15
DAY,1516060800,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-16
DAY,1516147200,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-17
DAY,1516233600,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-18
DAY,1516320000,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-19
DAY,1516406400,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-20
DAY,1516492800,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-21
DAY,1516579200,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-22
DAY,1516665600,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-23
DAY,1516752000,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-24
DAY,1516838400,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-25
DAY,1516924800,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-26
DAY,1517011200,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-27
DAY,1517097600,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-28
DAY,1517184000,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-29
DAY,1517270400,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-30
DAY,1517356800,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-01-31
DAY,1517443200,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-01
DAY,1517529600,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-02
DAY,1517616000,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-03
DAY,1517702400,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-04
DAY,1517788800,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-05
DAY,1517875200,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-06
DAY,1517961600,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-07
DAY,1518048000,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-08
DAY,1518134400,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-09
DAY,1518220800,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-10
DAY,1518307200,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-11
DAY,1518393600,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-12
DAY,1518480000,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-13
DAY,1518566400,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-14
DAY,1518652800,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-15
DAY,1518739200,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-16
DAY,1518825600,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-17
DAY,1518912000,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-18
DAY,1518998400,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-19
DAY,1519084800,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-20
DAY,1519171200,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-21
DAY,1519257600,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-22
DAY,1519344000,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-23
DAY,1519430400,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-24
DAY,1519516800,0.100668506177425,0.100668506177425,0.100668506177425,0.100668506177425,2018-02-25
DAY,1519603200,0.100668506177425,0.383731972552433,0.100668506177425,0.338968128658308,2018-02-26
DAY,1519689600,0.338968128658308,0.353822165259441,0.324062323614317,0.338619436068223,2018-02-27
DAY,1519776000,0.338619436068223,0.348556421523261,0.311326375999969,0.311433379922841,2018-02-28
DAY,1519862400,0.311433379922841,0.337190488848388,0.293600416004889,0.323616318508659,2018-03-01
DAY,1519948800,0.323616318508659,0.341085892128212,0.303453670739965,0.313630149484382,2018-03-02
DAY,1520035200,0.313630149484382,0.325284730332196,0.309294182930444,0.319361989023551,2018-03-03
DAY,1520121600,0.319361989023551,0.328277879827936,0.307342603902224,0.327745013848719,2018-03-04
DAY,1520208000,0.327745013848719,0.340121966361945,0.315952489949879,0.319249720156181,2018-03-05
DAY,1520294400,0.319249720156181,0.319249720156181,0.296424555167235,0.303972984776936,2018-03-06
DAY,1520380800,0.303972984776936,0.313945318738768,0.259119937454464,0.270633435180014,2018-03-07
DAY,1520467200,0.270633435180014,0.277909604681007,0.239246305473225,0.247617951255863,2018-03-08
DAY,1520553600,0.247617951255863,0.249103030480032,0.209104352225776,0.239641981414198,2018-03-09
DAY,1520640000,0.239641981414198,0.2518201694938,0.217455696316348,0.221649868858327,2018-03-10
DAY,1520726400,0.221649868858327,0.248010662556152,0.21444461883195,0.237150587251067,2018-03-11
DAY,1520812800,0.237150587251067,0.258583185594949,0.217989059358275,0.240786012334832,2018-03-12
DAY,1520899200,0.240786012334832,0.245236475731673,0.216262705820821,0.232664361837397,2018-03-13
DAY,1520985600,0.232664361837397,0.245690572316815,0.207209527885756,0.214274534777119,2018-03-14
DAY,1521072000,0.214274534777119,0.218619419085297,0.190934236055299,0.195014313210347,2018-03-15
DAY,1521158400,0.195014313210347,0.201336173573839,0.185975677123268,0.192574937044213,2018-03-16
DAY,1521244800,0.192574937044213,0.194773275939909,0.17016268354459,0.17016268354459,2018-03-17
DAY,1521331200,0.17016268354459,0.179678247110742,0.143511471033928,0.172971338676825,2018-03-18
DAY,1521417600,0.172971338676825,0.204905334245534,0.169666451506942,0.204174421112477,2018-03-19
DAY,1521504000,0.204174421112477,0.22764654342567,0.18176261452726,0.215635302811322,2018-03-20
DAY,1521590400,0.215635302811322,0.235383817392362,0.201418840792715,0.206399328792752,2018-03-21
DAY,1521676800,0.206399328792752,0.219650618844194,0.190841909020162,0.209768566743257,2018-03-22
DAY,1521763200,0.209768566743257,0.213126962110631,0.188132432956317,0.198714065269687,2018-03-23
DAY,1521849600,0.198714065269687,0.219518532547099,0.191252241945808,0.198459189874699,2018-03-24
DAY,1521936000,0.198459189874699,0.205086604248622,0.189928292403569,0.192522980058575,2018-03-25
DAY,1522022400,0.192522980058575,0.196404161371195,0.1617298583258,0.17760886679623,2018-03-26
DAY,1522108800,0.17760886679623,0.178176615582809,0.16037699136639,0.164130181632061,2018-03-27
DAY,1522195200,0.164130181632061,0.176740576181903,0.159118226809652,0.169263871330606,2018-03-28
DAY,1522281600,0.169263871330606,0.170016321359105,0.148374625491498,0.153563996870844,2018-03-29
DAY,1522368000,0.153563996870844,0.159621041488699,0.140387584846043,0.153458757295188,2018-03-30
DAY,1522454400,0.153458757295188,0.169901133165354,0.150238370052722,0.161710657836355,2018-03-31
DAY,1522540800,0.161710657836355,0.173728362985377,0.146600636469061,0.151223566199016,2018-04-01
DAY,1522627200,0.151223566199016,0.163350106568367,0.151223566199016,0.161565842611393,2018-04-02
DAY,1522713600,0.161565842611393,0.180995363589613,0.160606566420084,0.180631330085902,2018-04-03
DAY,1522800000,0.180631330085902,0.187262666088437,0.153935442412749,0.156419253490472,2018-04-04
DAY,1522886400,0.156419253490472,0.159006093919242,0.146186574577169,0.156945204902764,2018-04-05
DAY,1522972800,0.156945204902764,0.156945204902764,0.145644747495055,0.151164461277637,2018-04-06
DAY,1523059200,0.151164461277637,0.162018756855195,0.150867729679166,0.155660548513565,2018-04-07
DAY,1523145600,0.155660548513565,0.1669937621628,0.155321044467058,0.163163661922777,2018-04-08
DAY,1523232000,0.163163661922777,0.173767423373442,0.154003916450742,0.159009074946493,2018-04-09
DAY,1523318400,0.159009074946493,0.168911556580099,0.155601098633907,0.164706809530631,2018-04-10
DAY,1523404800,0.164706809530631,0.178045322127596,0.158521609198886,0.177566838636017,2018-04-11
DAY,1523491200,0.177566838636017,0.232498170125643,0.17339624924165,0.232498170125643,2018-04-12
DAY,1523577600,0.232498170125643,0.237779879831431,0.200338905183434,0.211326429609065,2018-04-13
DAY,1523664000,0.211326429609065,0.224695719228626,0.206009642070208,0.216236085536745,2018-04-14
DAY,1523750400,0.216236085536745,0.24025267582003,0.216236085536745,0.237740740720338,2018-04-15
DAY,1523836800,0.237740740720338,0.262499931659032,0.220391445374633,0.258628152316446,2018-04-16
DAY,1523923200,0.258628152316446,0.276074636349376,0.242809113812114,0.246035763152197,2018-04-17
DAY,1524009600,0.246035763152197,0.266462776385264,0.245506345930679,0.264228829554497,2018-04-18
DAY,1524096000,0.264228829554497,0.275489421417592,0.261370687622646,0.271467494231782,2018-04-19
DAY,1524182400,0.271467494231782,0.304638094813362,0.266019300530674,0.300851910609646,2018-04-20
DAY,1524268800,0.300851910609646,0.304355754498197,0.265956858131754,0.286825981098484,2018-04-21
DAY,1524355200,0.286825981098484,0.297109774531167,0.277796952151447,0.281164349224739,2018-04-22
DAY,1524441600,0.281164349224739,0.289101435387147,0.28053775441392,0.287282128302649,2018-04-23
DAY,1524528000,0.287282128302649,0.31870443279986,0.285850630964482,0.307342011241543,2018-04-24
DAY,1524614400,0.307342011241543,0.308792973158894,0.254999123126117,0.267767153669684,2018-04-25
DAY,1524700800,0.267767153669684,0.294031557523805,0.256083146202511,0.293349228648882,2018-04-26
DAY,1524787200,0.293349228648882,0.308066388574281,0.286963875549905,0.289232348987478,2018-04-27
DAY,1524873600,0.289232348987478,0.36367779498776,0.286169413376154,0.357350986034114,2018-04-28
DAY,1524960000,0.357350986034114,0.3870025637143,0.344772326959806,0.363916920709881,2018-04-29
DAY,1525046400,0.363916920709881,0.364525698971475,0.336413523411365,0.3439968943521,2018-04-30
DAY,1525132800,0.3439968943521,0.363193977178826,0.322505737909537,0.356430637034949,2018-05-01
DAY,1525219200,0.356430637034949,0.375987359978065,0.346541539051988,0.371767957297066,2018-05-02
DAY,1525305600,0.371767957297066,0.389262010548642,0.366496586466325,0.367990855378197,2018-05-03
DAY,1525392000,0.367990855378197,0.37005318784445,0.348480036993437,0.35864438186887,2018-05-04
DAY,1525478400,0.35864438186887,0.371300366783188,0.358358311865563,0.36428391417254,2018-05-05
DAY,1525564800,0.36428391417254,0.36428391417254,0.338507086186838,0.349976348361577,2018-05-06
DAY,1525651200,0.349976348361577,0.349976348361577,0.32411066188558,0.337302196400113,2018-05-07
DAY,1525737600,0.337302196400113,0.350381848233496,0.323764388950697,0.329530267059846,2018-05-08
DAY,1525824000,0.329530267059846,0.330359896034533,0.303224749877564,0.324214464768844,2018-05-09
DAY,1525910400,0.324214464768844,0.332193985675421,0.297026495284939,0.298910987063247,2018-05-10
DAY,1525996800,0.298910987063247,0.300816960316336,0.247972724101068,0.262183212319849,2018-05-11
DAY,1526083200,0.262183212319849,0.28636707272828,0.241223828427335,0.273387769993329,2018-05-12
DAY,1526169600,0.273387769993329,0.293086367978156,0.266633567329302,0.28853149579932,2018-05-13
DAY,1526256000,0.28853149579932,0.28853149579932,0.261946189490994,0.273990247216215,2018-05-14
DAY,1526342400,0.273990247216215,0.279614201683037,0.257826084849098,0.260155864665355,2018-05-15
DAY,1526428800,0.260155864665355,0.262223262834586,0.24331623757884,0.257537721990709,2018-05-16
DAY,1526515200,0.257537721990709,0.263510964396461,0.243306625074996,0.244793577580777,2018-05-17
DAY,1526601600,0.244793577580777,0.247948097087224,0.235857157298515,0.247220706582971,2018-05-18
DAY,1526688000,0.247220706582971,0.249390848560673,0.239229375072454,0.243750059391955,2018-05-19
DAY,1526774400,0.243750059391955,0.260713527533355,0.241382692932926,0.2559592768271,2018-05-20
DAY,1526860800,0.2559592768271,0.2625979342818,0.247950878360842,0.249977298016459,2018-05-21
DAY,1526947200,0.249977298016459,0.251669304234878,0.224851520620142,0.225391060121235,2018-05-22
DAY,1527033600,0.225391060121235,0.227514835381438,0.200662292677985,0.203893728002413,2018-05-23
DAY,1527120000,0.203893728002413,0.214666877550394,0.193372786436956,0.210560924089732,2018-05-24
DAY,1527206400,0.210560924089732,0.212097631800697,0.19822435639521,0.20220882146545,2018-05-25
DAY,1527292800,0.20220882146545,0.20686268656406,0.196596504334345,0.19782295373157,2018-05-26
DAY,1527379200,0.19782295373157,0.197945426347053,0.193194846319897,0.19558394669227,2018-05-27
DAY,1527465600,0.19558394669227,0.197578283708776,0.174736505261512,0.176545632139151,2018-05-28
DAY,1527552000,0.176545632139151,0.210476132278106,0.173833852810836,0.204234896378169,2018-05-29
DAY,1527638400,0.204234896378169,0.219879415034311,0.201136082339435,0.211215797035473,2018-05-30
DAY,1527724800,0.211215797035473,0.230600181520864,0.205795787087603,0.22509232381567,2018-05-31
DAY,1527811200,0.22509232381567,0.230704559522726,0.21738875129511,0.22297304537123,2018-06-01
DAY,1527897600,0.22297304537123,0.230255472691296,0.219574608483823,0.227302581135985,2018-06-02
DAY,1527984000,0.227302581135985,0.238082140701648,0.224647606744966,0.228106489013386,2018-06-03
DAY,1528070400,0.228106489013386,0.231642400603861,0.212085054596775,0.2144680235532,2018-06-04
DAY,1528156800,0.2144680235532,0.223608412714001,0.205222610734727,0.220716191205503,2018-06-05
DAY,1528243200,0.220716191205503,0.221922321646269,0.211193260088734,0.216901240343583,2018-06-06
DAY,1528329600,0.216901240343583,0.219218182713767,0.209434022655703,0.210719574483515,2018-06-07
DAY,1528416000,0.210719574483515,0.211366160182245,0.20236196864813,0.205690660519971,2018-06-08
DAY,1528502400,0.205690660519971,0.21032787598429,0.202362817475362,0.202949631086005,2018-06-09
DAY,1528588800,0.202949631086005,0.202949631086005,0.173308598344382,0.178608676882618,2018-06-10
DAY,1528675200,0.178608676882618,0.184223031259862,0.168303303904543,0.182742040808283,2018-06-11
DAY,1528761600,0.182742040808283,0.184696558493138,0.16284024737204,0.166511346651191,2018-06-12
DAY,1528848000,0.166511346651191,0.169118943192092,0.149873197646825,0.160350601556865,2018-06-13
DAY,1528934400,0.160350601556865,0.17698224343982,0.155192886801158,0.173030868187943,2018-06-14
DAY,1529020800,0.173030868187943,0.173030868187943,0.162048309197713,0.163208121306865,2018-06-15
DAY,1529107200,0.163208121306865,0.166983890721599,0.16109375721771,0.165024086495516,2018-06-16
DAY,1529193600,0.165024086495516,0.166974066742708,0.162353111574766,0.163931975765528,2018-06-17
DAY,1529280000,0.163931975765528,0.168600637225107,0.158338954889072,0.165736766985603,2018-06-18
DAY,1529366400,0.165736766985603,0.1721085889749,0.161989681256106,0.168034802114858,2018-06-19
DAY,1529452800,0.168034802114858,0.168162273762599,0.156530997917001,0.162084688981887,2018-06-20
DAY,1529539200,0.162084688981887,0.163882412096727,0.157418710547179,0.158473593657293,2018-06-21
DAY,1529625600,0.158473593657293,0.159146215296623,0.136826374851592,0.141685005853418,2018-06-22
DAY,1529712000,0.141685005853418,0.144947482272883,0.135682052839396,0.139520724778129,2018-06-23
DAY,1529798400,0.139520724778129,0.141002005422392,0.123251602687969,0.133955764367061,2018-06-24
DAY,1529884800,0.133955764367061,0.139149037965887,0.129393624592168,0.136361618836938,2018-06-25
DAY,1529971200,0.136361618836938,0.136776907908267,0.12605520824779,0.126152566279278,2018-06-26
DAY,1530057600,0.126152566279278,0.128315112067684,0.123627858534082,0.127715630747929,2018-06-27
DAY,1530144000,0.127715630747929,0.128995631570837,0.11860653303108,0.119738485889152,2018-06-28
DAY,1530230400,0.119738485889152,0.128022200745447,0.114920390170977,0.125539091459749,2018-06-29
DAY,1530316800,0.125539091459749,0.138359741707647,0.125539091459749,0.137936761156494,2018-06-30
DAY,1530403200,0.137936761156494,0.145261870918909,0.133142243265845,0.141553699509575,2018-07-01
DAY,1530489600,0.141553699509575,0.158142187447601,0.137943898680679,0.153553079900447,2018-07-02
DAY,1530576000,0.153553079900447,0.159883706751558,0.148596970888486,0.150038064306757,2018-07-03
DAY,1530662400,0.150038064306757,0.158402368476619,0.145557929249772,0.151180906124133,2018-07-04
DAY,1530748800,0.151180906124133,0.154726037098877,0.144699250761907,0.148077599422383,2018-07-05
DAY,1530835200,0.148077599422383,0.148711405801218,0.139339561597967,0.145888546379284,2018-07-06
DAY,1530921600,0.145888546379284,0.148240724645784,0.138162586126403,0.147576726499069,2018-07-07
DAY,1531008000,0.147576726499069,0.149061885434377,0.144616316487793,0.145283629958862,2018-07-08
DAY,1531094400,0.145283629958862,0.146234742164189,0.139725991142542,0.140045299623839,2018-07-09
DAY,1531180800,0.140045299623839,0.140916658717486,0.128076439570104,0.129474835749835,2018-07-10
DAY,1531267200,0.129474835749835,0.134319277334908,0.125652758715629,0.132387695772227,2018-07-11
DAY,1531353600,0.132387695772227,0.13240250432433,0.12312067718868,0.127527628997471,2018-07-12
DAY,1531440000,0.127527628997471,0.142352501490844,0.126095333397185,0.138845394803176,2018-07-13
DAY,1531526400,0.138845394803176,0.140978902510138,0.133791059378543,0.137117584326823,2018-07-14
DAY,1531612800,0.137117584326823,0.145683661824891,0.135254768528735,0.142780161095303,2018-07-15
DAY,1531699200,0.142780161095303,0.15634745835807,0.141173724776313,0.155011697909969,2018-07-16
DAY,1531785600,0.155011697909969,0.174068487811372,0.149260784538571,0.169373095038433,2018-07-17
DAY,1531872000,0.169373095038433,0.194346073421793,0.168783522842762,0.17977594050511,2018-07-18
DAY,1531958400,0.17977594050511,0.190737030363876,0.171028567079158,0.181073309809501,2018-07-19
DAY,1532044800,0.181073309809501,0.183232016859593,0.160886113310191,0.162474030935997,2018-07-20
DAY,1532131200,0.162474030935997,0.168753541671606,0.15481168618425,0.163650246536046,2018-07-21
DAY,1532217600,0.163650246536046,0.178486055718403,0.161895113837203,0.169220402496323,2018-07-22
DAY,1532304000,0.169220402496323,0.179398507740415,0.163795554652128,0.163862132893948,2018-07-23
DAY,1532390400,0.163862132893948,0.177204053394261,0.161136304282824,0.172405875393619,2018-07-24
DAY,1532476800,0.172405875393619,0.176983299363707,0.16677614539204,0.171737932200976,2018-07-25
DAY,1532563200,0.171737932200976,0.174341406745178,0.161870588166874,0.164024911034481,2018-07-26
DAY,1532649600,0.164024911034481,0.168678267437355,0.156090652429643,0.165262685811344,2018-07-27
DAY,1532736000,0.165262685811344,0.166241033625931,0.159715732789255,0.16423570465542,2018-07-28
DAY,1532822400,0.16423570465542,0.165418772526159,0.160353870744738,0.162963213750387,2018-07-29
DAY,1532908800,0.162963213750387,0.162963213750387,0.148769672119491,0.154210006668419,2018-07-30
DAY,1532995200,0.154210006668419,0.154595517610816,0.140627685032404,0.14292072100266,2018-07-31
DAY,1533081600,0.14292072100266,0.145684724393143,0.136956679723134,0.141583230927009,2018-08-01
DAY,1533168000,0.141583230927009,0.14256911777261,0.130249009590917,0.132402488515126,2018-08-02
DAY,1533254400,0.132402488515126,0.135439441003768,0.124395287456719,0.1307168390177,2018-08-03
DAY,1533340800,0.1307168390177,0.135258423081317,0.124973588537007,0.127619630191297,2018-08-04
DAY,1533427200,0.127619630191297,0.132432552124844,0.125283959860846,0.131258793832777,2018-08-05
DAY,1533513600,0.131258793832777,0.136647721613094,0.127725980198793,0.131100643643642,2018-08-06
DAY,1533600000,0.131100643643642,0.133527385378884,0.124473188687876,0.126050747937415,2018-08-07
DAY,1533686400,0.126050747937415,0.126122834057144,0.112125293651563,0.114650843927738,2018-08-08
DAY,1533772800,0.114650843927738,0.127643050813761,0.114330244369455,0.124063933842825,2018-08-09
DAY,1533859200,0.124063933842825,0.125256554120431,0.114013118723437,0.116826633032348,2018-08-10
DAY,1533945600,0.116826633032348,0.117265437622728,0.109470276167396,0.111730809300858,2018-08-11
DAY,1534032000,0.111730809300858,0.115769494492694,0.111061476972199,0.113309668739407,2018-08-12
DAY,1534118400,0.113309668739407,0.115067691724985,0.102723592031865,0.10280771878034,2018-08-13
DAY,1534204800,0.10280771878034,0.103091175779045,0.0861800700220542,0.095252266450028,2018-08-14
DAY,1534291200,0.095252266450028,0.101633856432602,0.0943391154669347,0.0948325256322373,2018-08-15
DAY,1534377600,0.0948325256322373,0.098878671412316,0.093209081386195,0.0956159175434144,2018-08-16
DAY,1534464000,0.0956159175434144,0.110436963999956,0.095125822584376,0.110436963999956,2018-08-17
DAY,1534550400,0.110436963999956,0.112720346071964,0.0968294400243803,0.0994755705617962,2018-08-18
DAY,1534636800,0.0994755705617962,0.104403572806857,0.0975740848109145,0.102238353013798,2018-08-19
DAY,1534723200,0.102238353013798,0.103800955571324,0.0929495339502349,0.0929515707388368,2018-08-20
DAY,1534809600,0.0929515707388368,0.0963290556041624,0.0917212072209213,0.0947817382171472,2018-08-21
DAY,1534896000,0.0947817382171472,0.100746998778187,0.088274962660362,0.0908533172751676,2018-08-22
DAY,1534982400,0.0908533172751676,0.0936576382682625,0.0889242569306452,0.0925725197377623,2018-08-23
DAY,1535068800,0.0925725197377623,0.0946706278380167,0.0910365535665751,0.093924430063017,2018-08-24
DAY,1535155200,0.093924430063017,0.0952452177613705,0.0922531022569474,0.0945722129868893,2018-08-25
DAY,1535241600,0.0945722129868893,0.0949282762249167,0.0910933729484626,0.0931197202944442,2018-08-26
DAY,1535328000,0.0931197202944442,0.101271713299416,0.0921347645649209,0.100803746654481,2018-08-27
DAY,1535414400,0.100803746654481,0.107038258969245,0.099693542353143,0.105278692443282,2018-08-28
DAY,1535500800,0.105278692443282,0.108893054058585,0.101831917849655,0.105159829908027,2018-08-29
DAY,1535587200,0.105159829908027,0.107246940634743,0.0969068775857236,0.100521644358298,2018-08-30
DAY,1535673600,0.100521644358298,0.103478001353773,0.0989604661409317,0.102041578545187,2018-08-31
DAY,1535760000,0.102041578545187,0.109838557607441,0.101780885115818,0.106860110613797,2018-09-01
DAY,1535846400,0.106860110613797,0.107072180340454,0.102168622230029,0.104803496317503,2018-09-02
DAY,1535932800,0.104803496317503,0.10522538578295,0.102102576493856,0.103517439602121,2018-09-03
DAY,1536019200,0.103517439602121,0.106563558514216,0.103057772565044,0.105262103490962,2018-09-04
DAY,1536105600,0.105262103490962,0.106243799850039,0.0863885120107471,0.0866948187213257,2018-09-05
DAY,1536192000,0.0866948187213257,0.0895218788294341,0.0816276987870772,0.0887337163852353,2018-09-06
DAY,1536278400,0.0887337163852353,0.0894563040438375,0.082138899774721,0.0832939264070335,2018-09-07
DAY,1536364800,0.0832939264070335,0.0851821917600488,0.0777275767427051,0.0789880407129826,2018-09-08
DAY,1536451200,0.0789880407129826,0.0815897686182112,0.0748596847817484,0.0765957407801021,2018-09-09
DAY,1536537600,0.0765957407801021,0.0782251530170063,0.0718746894324062,0.0737480691431344,2018-09-10
DAY,1536624000,0.0737480691431344,0.0755875047813139,0.0664903489342044,0.0702942028082722,2018-09-11
DAY,1536710400,0.0702942028082722,0.0710494848945667,0.0613047024606983,0.0664237535163615,2018-09-12
DAY,1536796800,0.0664237535163615,0.0711110908914186,0.0654209679856894,0.0697722980744538,2018-09-13
