UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1455148800,0.0002932971536687,0.0003045373409723,0.000264334571608,0.0002859675316455,2016-02-11
DAY,1455235200,0.0002859675316455,0.0003098157834148,0.0002667118967128,0.0002956130602765,2016-02-12
DAY,1455321600,0.0002956130602765,0.0003042174123483,0.0002833301965819,0.000289097254099,2016-02-13
DAY,1455408000,0.000289097254099,0.0003103681299341,0.0002856010613026,0.0002946590575466,2016-02-14
DAY,1455494400,0.0002946590575466,0.0003023622888696,0.0002787880700545,0.0002895716710201,2016-02-15
DAY,1455580800,0.0002895716710201,0.0002977906036609,0.0002808305055176,0.0002861031481485,2016-02-16
DAY,1455667200,0.0002861031481485,0.0002943725247531,0.0002664389917768,0.0002747732139908,2016-02-17
DAY,1455753600,0.0002747732139908,0.0002883450781108,0.0002633183966665,0.0002763659400912,2016-02-18
DAY,1455840000,0.0002763659400912,0.0003021197638355,0.0002686328919218,0.0002934629911388,2016-02-19
DAY,1455926400,0.0002934629911388,0.0003089089129485,0.0002813397974719,0.0002895171502578,2016-02-20
DAY,1456012800,0.0002895171502578,0.0003019578068057,0.000271618335921,0.0002846632430292,2016-02-21
DAY,1456099200,0.0002846632430292,0.0002904494011846,0.0002756205395101,0.0002841545187732,2016-02-22
DAY,1456185600,0.0002841545187732,0.0002887578744635,0.0002679177434659,0.0002783752264508,2016-02-23
DAY,1456272000,0.0002783752264508,0.0002856825412858,0.0002677651923798,0.0002773565708089,2016-02-24
DAY,1456358400,0.0002773565708089,0.0002832532102791,0.0002615129867576,0.0002680687169755,2016-02-25
DAY,1456444800,0.0002680687169755,0.0002744042305573,0.0002493147873614,0.0002598426672779,2016-02-26
DAY,1456531200,0.0002598426672779,0.000272489940193,0.0002501688334449,0.0002555904949652,2016-02-27
DAY,1456617600,0.0002555904949652,0.0002609289984521,0.0002324827892562,0.0002526346621906,2016-02-28
DAY,1456704000,0.0002526346621906,0.0002607399401802,0.000242417134861,0.0002466283023232,2016-02-29
DAY,1456790400,0.0002466283023232,0.0002577275820864,0.0002362415147495,0.0002413015692093,2016-03-01
DAY,1456876800,0.0002413015692093,0.0002542086134957,0.0002362214146277,0.0002403550306114,2016-03-02
DAY,1456963200,0.0002403550306114,0.0002508045724199,0.0002310591660414,0.0002493591896805,2016-03-03
DAY,1457049600,0.0002493591896805,0.0002550399536792,0.0002326294476195,0.0002330162871552,2016-03-04
DAY,1457136000,0.0002330162871552,0.0002383499915223,0.0002145235845579,0.0002172522351153,2016-03-05
DAY,1457222400,0.0002172522351153,0.0002254494088408,0.0002107134271352,0.0002155960412272,2016-03-06
DAY,1457308800,0.0002155960412272,0.0002377991539872,0.0002108102620847,0.0002239262882001,2016-03-07
DAY,1457395200,0.0002239262882001,0.0002354931649744,0.0002152482293291,0.0002184464345955,2016-03-08
DAY,1457481600,0.0002184464345955,0.0002323749877519,0.0002140297040957,0.0002257946790892,2016-03-09
DAY,1457568000,0.0002257946790892,0.0002519034819134,0.000222538727792,0.0002417216146465,2016-03-10
DAY,1457654400,0.0002417216146465,0.0002502839283989,0.0002320814630365,0.0002435992389353,2016-03-11
DAY,1457740800,0.0002435992389353,0.0002462855237729,0.0002292131066844,0.000234283634772,2016-03-12
DAY,1457827200,0.000234283634772,0.0002475496003749,0.0002264783895531,0.0002419849402276,2016-03-13
DAY,1457913600,0.0002419849402276,0.0002494755508038,0.0002306130675001,0.0002374375451578,2016-03-14
DAY,1458000000,0.0002374375451578,0.0002404219867388,0.0002254961330846,0.0002332211396141,2016-03-15
DAY,1458086400,0.0002332211396141,0.0002381362578119,0.0002242132083447,0.0002260975307566,2016-03-16
DAY,1458172800,0.0002260975307566,0.0002378359188759,0.0002140934435616,0.0002232335931513,2016-03-17
DAY,1458259200,0.0002232335931513,0.0002250320195545,0.0002019697927442,0.0002108652536499,2016-03-18
DAY,1458345600,0.0002108652536499,0.00022204517984,0.0002066928452716,0.000221639560031,2016-03-19
DAY,1458432000,0.000221639560031,0.0002343219398994,0.0002040644506561,0.0002108691044422,2016-03-20
DAY,1458518400,0.0002108691044422,0.0002238685379007,0.0002049804491098,0.0002112947574148,2016-03-21
DAY,1458604800,0.0002112947574148,0.0002331083067297,0.0002003802350955,0.0002219151709089,2016-03-22
DAY,1458691200,0.0002219151709089,0.0002233188069157,0.0002074224442888,0.0002129557262853,2016-03-23
DAY,1458777600,0.0002129557262853,0.0002203576291117,0.0002071783731759,0.0002088953585777,2016-03-24
DAY,1458864000,0.0002088953585777,0.0002191079743375,0.000207874045538,0.0002161871818493,2016-03-25
DAY,1458950400,0.0002161871818493,0.000219348027244,0.0002082322222386,0.0002117109061423,2016-03-26
DAY,1459036800,0.0002117109061423,0.0002206107318123,0.0002086234049269,0.0002139905563695,2016-03-27
DAY,1459123200,0.0002139905563695,0.0002204935733052,0.0002087127497108,0.0002152936889387,2016-03-28
DAY,1459209600,0.0002152936889387,0.0002839336305503,0.0002115591555715,0.0002547189821567,2016-03-29
DAY,1459296000,0.0002547189821567,0.0002641441604796,0.0002262370043406,0.00023520732057,2016-03-30
DAY,1459382400,0.00023520732057,0.0002418464897501,0.0002203687048091,0.000234943534027,2016-03-31
DAY,1459468800,0.000234943534027,0.0002360231714542,0.000220016653157,0.000226014174931,2016-04-01
DAY,1459555200,0.000226014174931,0.0002332898288595,0.0002186615697317,0.0002226351501237,2016-04-02
DAY,1459641600,0.0002226351501237,0.0002307065344278,0.0002164385081095,0.0002235572118305,2016-04-03
DAY,1459728000,0.0002235572118305,0.0002290216215175,0.0002139830258289,0.000218397923846,2016-04-04
DAY,1459814400,0.000218397923846,0.0002301084079612,0.0002074737735392,0.000216658906099,2016-04-05
DAY,1459900800,0.000216658906099,0.0002302382952544,0.0002111230639987,0.0002191066213151,2016-04-06
DAY,1459987200,0.0002191066213151,0.0002267953357294,0.0002059289279062,0.0002127298343647,2016-04-07
DAY,1460073600,0.0002127298343647,0.00021950494787,0.0002056093703512,0.0002111056134567,2016-04-08
DAY,1460160000,0.0002111056134567,0.0002244548784719,0.000205288858599,0.0002079149923957,2016-04-09
DAY,1460246400,0.0002079149923957,0.0002141837506579,0.0001939596592735,0.000207804839818,2016-04-10
DAY,1460332800,0.000207804839818,0.0002215557596431,0.000198412484493,0.0002169538105921,2016-04-11
DAY,1460419200,0.0002169538105921,0.0002473114065313,0.0002038016442489,0.0002339643607358,2016-04-12
DAY,1460505600,0.0002339643607358,0.0002520550106369,0.0002212326546631,0.0002377970702068,2016-04-13
DAY,1460592000,0.0002377970702068,0.0002395801472189,0.0002236626633575,0.000234219229756,2016-04-14
DAY,1460678400,0.000234219229756,0.0002454464220146,0.0002287064888366,0.0002330740737863,2016-04-15
DAY,1460764800,0.0002330740737863,0.0002396091569551,0.0002278148371596,0.0002300611572851,2016-04-16
DAY,1460851200,0.0002300611572851,0.0002350734228804,0.0002215158147666,0.0002258696487791,2016-04-17
DAY,1460937600,0.0002258696487791,0.000232651378237,0.0002180223522469,0.0002289386971761,2016-04-18
DAY,1461024000,0.0002289386971761,0.0002299373123716,0.000216814614372,0.0002191587748259,2016-04-19
DAY,1461110400,0.0002191587748259,0.0002343890340487,0.0002176254362818,0.0002252043122083,2016-04-20
DAY,1461196800,0.0002252043122083,0.0002305352480013,0.0002185798632013,0.0002286508419068,2016-04-21
DAY,1461283200,0.0002286508419068,0.0002468041108362,0.0002199105242655,0.0002243066956938,2016-04-22
DAY,1461369600,0.0002243066956938,0.0002305649892961,0.0002191228107543,0.0002266832845041,2016-04-23
DAY,1461456000,0.0002266832845041,0.0002347700517768,0.0002176685259943,0.0002274480016728,2016-04-24
DAY,1461542400,0.0002274480016728,0.0002375723607708,0.0002221946143849,0.000226650239635,2016-04-25
DAY,1461628800,0.000226650239635,0.0002431463594497,0.0002242259587862,0.0002290412496731,2016-04-26
DAY,1461715200,0.0002290412496731,0.0002368492790176,0.0002199490258035,0.0002228760866372,2016-04-27
DAY,1461801600,0.0002228760866372,0.0002350487764694,0.0002202471240191,0.0002287915430276,2016-04-28
DAY,1461888000,0.0002287915430276,0.0002363338872365,0.0002235839297391,0.0002295353696226,2016-04-29
DAY,1461974400,0.0002295353696226,0.0002387257905538,0.000223564838284,0.0002253512079693,2016-04-30
DAY,1462060800,0.0002253512079693,0.0002329096077524,0.0002228053112863,0.0002301116688133,2016-05-01
DAY,1462147200,0.0002301116688133,0.0002343656783966,0.0002187167142104,0.0002288414545647,2016-05-02
DAY,1462233600,0.0002288414545647,0.0002333602623559,0.0002231491125031,0.0002299260833805,2016-05-03
DAY,1462320000,0.0002299260833805,0.0002396254244755,0.0002212643776187,0.0002269740322679,2016-05-04
DAY,1462406400,0.0002269740322679,0.0002317117849503,0.0002167449697502,0.000220591625594,2016-05-05
DAY,1462492800,0.000220591625594,0.0002341889514276,0.0002171966968142,0.0002272330400652,2016-05-06
DAY,1462579200,0.0002272330400652,0.0002327597918982,0.0002173424694991,0.0002257784322063,2016-05-07
DAY,1462665600,0.0002257784322063,0.000232081781058,0.0002170774785793,0.0002231036115369,2016-05-08
DAY,1462752000,0.0002231036115369,0.0002356488138198,0.000217310555105,0.0002258365015184,2016-05-09
DAY,1462838400,0.0002258365015184,0.0002334819666637,0.0002169980784154,0.0002205671498702,2016-05-10
DAY,1462924800,0.0002205671498702,0.0002332193180771,0.0002167489368139,0.0002231951172544,2016-05-11
DAY,1463011200,0.0002231951172544,0.0002370880197181,0.000220651218021,0.0002355641705677,2016-05-12
DAY,1463097600,0.0002355641705677,0.0002493124467486,0.0002310497603579,0.0002375095329989,2016-05-13
DAY,1463184000,0.0002375095329989,0.0002427993971465,0.0002276669195933,0.0002336777149634,2016-05-14
DAY,1463270400,0.0002336777149634,0.0002487601105003,0.0002273263142877,0.0002331441433364,2016-05-15
DAY,1463356800,0.0002331441433364,0.0002353171841281,0.0002233592274584,0.0002268633674647,2016-05-16
DAY,1463443200,0.0002268633674647,0.0002336580627608,0.0002224987977556,0.0002265374933327,2016-05-17
DAY,1463529600,0.0002265374933327,0.0002373849119069,0.0002211527448304,0.0002271913577925,2016-05-18
DAY,1463616000,0.0002271913577925,0.0002358816866535,0.0002180484113062,0.0002206170503177,2016-05-19
DAY,1463702400,0.0002206170503177,0.0002293661701785,0.0002169490807783,0.0002238462689292,2016-05-20
DAY,1463788800,0.0002238462689292,0.0002295573765798,0.0002162222459202,0.000228424712767,2016-05-21
DAY,1463875200,0.000228424712767,0.0002300845078253,0.0002176875257171,0.0002243156008019,2016-05-22
DAY,1463961600,0.0002243156008019,0.0002310169640266,0.0002188303945364,0.0002310169640266,2016-05-23
DAY,1464048000,0.0002310169640266,0.0002373637167375,0.000218546875133,0.000223846276231,2016-05-24
DAY,1464134400,0.000223846276231,0.0002381866399212,0.0002191404952157,0.0002209947767719,2016-05-25
DAY,1464220800,0.0002209947767719,0.0002379799296965,0.0002193163669984,0.0002225539941556,2016-05-26
DAY,1464307200,0.0002225539941556,0.0002314764640945,0.0002154651965387,0.0002275324728045,2016-05-27
DAY,1464393600,0.0002275324728045,0.0002341940927124,0.0002118655999347,0.0002175702241986,2016-05-28
DAY,1464480000,0.0002175702241986,0.000238451328061,0.0002115169827893,0.0002263749709889,2016-05-29
DAY,1464566400,0.0002263749709889,0.0002400983165358,0.0002178715050105,0.000231563151154,2016-05-30
DAY,1464652800,0.000231563151154,0.000240333267409,0.0002184233337346,0.000230000136068,2016-05-31
DAY,1464739200,0.000230000136068,0.0002485799653378,0.0002158751420454,0.0002310014819465,2016-06-01
DAY,1464825600,0.0002310014819465,0.0002461657484506,0.0002243059946608,0.0002321805280905,2016-06-02
DAY,1464912000,0.0002321805280905,0.000249456241955,0.0002275606829527,0.000239456886628,2016-06-03
DAY,1464998400,0.000239456886628,0.0002460446844465,0.0002287388795174,0.0002391337439047,2016-06-04
DAY,1465084800,0.0002391337439047,0.0002437237607386,0.0002278038965112,0.0002359429633747,2016-06-05
DAY,1465171200,0.0002359429633747,0.0002421266761881,0.0002319068976381,0.0002399837915159,2016-06-06
DAY,1465257600,0.0002399837915159,0.0002460114521436,0.0002253570842461,0.0002397051388214,2016-06-07
DAY,1465344000,0.0002397051388214,0.0002509062802608,0.0002337565933523,0.0002393322254154,2016-06-08
DAY,1465430400,0.0002393322254154,0.0002724605082155,0.0002364572033046,0.0002606601588686,2016-06-09
DAY,1465516800,0.0002606601588686,0.0002764136591996,0.0002520272057516,0.0002614775127591,2016-06-10
DAY,1465603200,0.0002614775127591,0.0002660691602946,0.0002456325444983,0.0002590210237802,2016-06-11
DAY,1465689600,0.0002590210237802,0.0002726091373691,0.0002506648827153,0.0002575117471233,2016-06-12
DAY,1465776000,0.0002575117471233,0.0003054270088107,0.0002549047919981,0.0002970936304159,2016-06-13
DAY,1465862400,0.0002970936304159,0.0003468551044638,0.0002830308061335,0.0003145297676415,2016-06-14
DAY,1465948800,0.0003145297676415,0.0003347887836307,0.0003043108278329,0.0003156476077721,2016-06-15
DAY,1466035200,0.0003156476077721,0.0003419023540173,0.0003064815527751,0.0003312999354743,2016-06-16
DAY,1466121600,0.0003312999354743,0.0003474480775573,0.0003042175516367,0.0003231158318432,2016-06-17
DAY,1466208000,0.0003231158318432,0.000336765791531,0.000304425029533,0.0003261631441431,2016-06-18
DAY,1466294400,0.0003261631441431,0.0003462561278669,0.0003138127598673,0.000333263712621,2016-06-19
DAY,1466380800,0.000333263712621,0.0003465071392509,0.0003064535584121,0.0003171314056153,2016-06-20
DAY,1466467200,0.0003171314056153,0.0003292318615553,0.0002830746536735,0.0003065552093542,2016-06-21
DAY,1466553600,0.0003065552093542,0.0003140833892985,0.0002589696464804,0.0002656456060243,2016-06-22
DAY,1466640000,0.0002656456060243,0.0002919441926071,0.0002404470653499,0.0002901801497241,2016-06-23
DAY,1466726400,0.0002901801497241,0.0003026082946666,0.0002698551249898,0.0002918100511037,2016-06-24
DAY,1466812800,0.0002918100511037,0.0003033351458888,0.0002751363296615,0.0002925346502627,2016-06-25
DAY,1466899200,0.0002925346502627,0.000300896594886,0.0002709736792868,0.0002873638706702,2016-06-26
DAY,1466985600,0.0002873638706702,0.0002935760514967,0.0002728047968132,0.0002935760514967,2016-06-27
DAY,1467072000,0.0002935760514967,0.0003114111567642,0.0002808120652401,0.0002981463680484,2016-06-28
DAY,1467158400,0.0002981463680484,0.0003084143418087,0.0002817262694269,0.0003002587495092,2016-06-29
DAY,1467244800,0.0003002587495092,0.0003149698976489,0.0002866319450599,0.0003100969105375,2016-06-30
DAY,1467331200,0.0003100969105375,0.0003172642406731,0.0002919514097462,0.0003046751694327,2016-07-01
DAY,1467417600,0.0003046751694327,0.0003134617673145,0.0002973131605545,0.0003046714771366,2016-07-02
DAY,1467504000,0.0003046714771366,0.0003147064566882,0.0002715558501796,0.0002777318567876,2016-07-03
DAY,1467590400,0.0002777318567876,0.0002950304048679,0.0002745551915683,0.0002889932394,2016-07-04
DAY,1467676800,0.0002889932394,0.0003005709847635,0.000278411079272,0.0002870024035033,2016-07-05
DAY,1467763200,0.0002870024035033,0.0002941501850566,0.0002684918815474,0.0002790097905397,2016-07-06
DAY,1467849600,0.0002790097905397,0.0002893944655108,0.0002608789794251,0.0002760288744242,2016-07-07
DAY,1467936000,0.0002760288744242,0.0002843531853679,0.0002591240877155,0.0002805375182115,2016-07-08
DAY,1468022400,0.0002805375182115,0.0002813337383852,0.0002596944287513,0.0002732663646208,2016-07-09
DAY,1468108800,0.0002732663646208,0.0002754287969421,0.0002627037397671,0.000266546793472,2016-07-10
DAY,1468195200,0.000266546793472,0.0002766675521934,0.0002625486867368,0.0002721875063287,2016-07-11
DAY,1468281600,0.0002721875063287,0.0002773077878578,0.0002555070753227,0.0002667879165302,2016-07-12
DAY,1468368000,0.0002667879165302,0.0002738205360143,0.0002576542134979,0.0002607487037922,2016-07-13
DAY,1468454400,0.0002607487037922,0.0002723092984534,0.0002544609658992,0.0002575378503342,2016-07-14
DAY,1468540800,0.0002575378503342,0.0002716971573628,0.0002575378503342,0.0002659599806845,2016-07-15
DAY,1468627200,0.0002659599806845,0.0002746543974785,0.0002580772882083,0.0002644792684542,2016-07-16
DAY,1468713600,0.0002644792684542,0.0002679220553511,0.0002544165543764,0.0002666525726304,2016-07-17
DAY,1468800000,0.0002666525726304,0.0002682140917808,0.0002467242747237,0.0002561027273399,2016-07-18
DAY,1468886400,0.0002561027273399,0.000256509864647,0.0002400986484353,0.0002500435733983,2016-07-19
DAY,1468972800,0.0002500435733983,0.0002512112799466,0.0002384653941345,0.0002449034692553,2016-07-20
DAY,1469059200,0.0002449034692553,0.0002499190012176,0.0002331564718734,0.0002452167612576,2016-07-21
DAY,1469145600,0.0002452167612576,0.0002463244371099,0.0002282215986467,0.0002402275058284,2016-07-22
DAY,1469232000,0.0002402275058284,0.0002601335096149,0.000228422528215,0.0002561994462021,2016-07-23
DAY,1469318400,0.0002561994462021,0.0002600888945643,0.0002379591567137,0.0002451056681794,2016-07-24
DAY,1469404800,0.0002451056681794,0.0002547556368697,0.000237051247821,0.0002439006365898,2016-07-25
DAY,1469491200,0.0002439006365898,0.0002605757997991,0.0002330135985668,0.0002399453441247,2016-07-26
DAY,1469577600,0.0002399453441247,0.0002449059705144,0.0002299445778496,0.0002304897573978,2016-07-27
DAY,1469664000,0.0002304897573978,0.0002452555458562,0.0002295578178256,0.0002421919596828,2016-07-28
DAY,1469750400,0.0002421919596828,0.0002471046166213,0.0002293682834879,0.000236811279589,2016-07-29
DAY,1469836800,0.000236811279589,0.0002451428597154,0.0002295286093763,0.0002395713847588,2016-07-30
DAY,1469923200,0.0002395713847588,0.00024280792897,0.0002247181929298,0.0002316980208297,2016-07-31
DAY,1470009600,0.0002316980208297,0.0002382976270517,0.0002183922430116,0.00022164197934,2016-08-01
DAY,1470096000,0.00022164197934,0.0002299005118163,0.0001823867766691,0.0002052213379871,2016-08-02
DAY,1470182400,0.0002052213379871,0.0002297395508505,0.0001930662090607,0.0002222576324812,2016-08-03
DAY,1470268800,0.0002222576324812,0.0002263509672511,0.0002087404293239,0.0002207275897735,2016-08-04
DAY,1470355200,0.0002207275897735,0.0002286265338993,0.0002109723999401,0.0002242923966891,2016-08-05
DAY,1470441600,0.0002242923966891,0.0002406496512112,0.0002153819355167,0.0002370118116649,2016-08-06
DAY,1470528000,0.0002370118116649,0.0002849214313524,0.0002245621098164,0.0002683294049559,2016-08-07
DAY,1470614400,0.0002683294049559,0.0002683294049559,0.0002268535133514,0.0002384143952858,2016-08-08
DAY,1470700800,0.0002384143952858,0.00024838373856,0.0002286205724672,0.0002410409669503,2016-08-09
DAY,1470787200,0.0002410409669503,0.0002529002970853,0.0002339406823322,0.0002436221446364,2016-08-10
DAY,1470873600,0.0002436221446364,0.0002502465041464,0.0002307758852065,0.0002320089369881,2016-08-11
DAY,1470960000,0.0002320089369881,0.0002456611038051,0.0002306742100711,0.0002419632651628,2016-08-12
DAY,1471046400,0.0002419632651628,0.0002469354032538,0.0002338878095888,0.0002422314189958,2016-08-13
DAY,1471132800,0.0002422314189958,0.0002582214352258,0.0002339870589509,0.0002450333256338,2016-08-14
DAY,1471219200,0.0002450333256338,0.0002587207315374,0.0002321659596473,0.0002397979193566,2016-08-15
DAY,1471305600,0.0002397979193566,0.0002697326074477,0.0002336195346959,0.0002599259977336,2016-08-16
DAY,1471392000,0.0002599259977336,0.0002670341749384,0.0002404090516444,0.0002491606165803,2016-08-17
DAY,1471478400,0.0002491606165803,0.0002588893856801,0.0002389218036986,0.0002489539412328,2016-08-18
DAY,1471564800,0.0002489539412328,0.0002525794304187,0.0002290524466061,0.0002300131131425,2016-08-19
DAY,1471651200,0.0002300131131425,0.0002454917479388,0.0002285969659882,0.0002377006597098,2016-08-20
DAY,1471737600,0.0002377006597098,0.0002438745781663,0.0002294725452627,0.0002325599123813,2016-08-21
DAY,1471824000,0.0002325599123813,0.0002432497070607,0.0002180712009669,0.000224409590161,2016-08-22
DAY,1471910400,0.000224409590161,0.000236630886869,0.0002201915854814,0.000222061779574,2016-08-23
DAY,1471996800,0.000222061779574,0.0002428088961707,0.0002198482053553,0.0002344533398792,2016-08-24
DAY,1472083200,0.0002344533398792,0.0002435442260781,0.0002238228992274,0.0002303668493197,2016-08-25
DAY,1472169600,0.0002303668493197,0.0002379540586614,0.000223350562108,0.0002311419035475,2016-08-26
DAY,1472256000,0.0002311419035475,0.0002354277011796,0.0002212346073244,0.0002289919994341,2016-08-27
DAY,1472342400,0.0002289919994341,0.0002331173501074,0.0002173844408615,0.0002317818274001,2016-08-28
DAY,1472428800,0.0002317818274001,0.0002317818274001,0.0002178642733631,0.0002238682269981,2016-08-29
DAY,1472515200,0.0002238682269981,0.0002330789141798,0.0002165666406161,0.0002298813666934,2016-08-30
DAY,1472601600,0.0002298813666934,0.0002368373771188,0.0002202117199606,0.0002283801896639,2016-08-31
DAY,1472688000,0.0002283801896639,0.0002319970700766,0.0002171491465399,0.0002201545120242,2016-09-01
DAY,1472774400,0.0002201545120242,0.000232841864006,0.0002168027023942,0.0002302763520471,2016-09-02
DAY,1472860800,0.0002302763520471,0.0002339458019849,0.0002173709572088,0.0002288957121589,2016-09-03
DAY,1472947200,0.0002288957121589,0.000233364352522,0.0002172088691641,0.0002270969893208,2016-09-04
DAY,1473033600,0.0002270969893208,0.0002349830603398,0.000217836757396,0.0002244096012267,2016-09-05
DAY,1473120000,0.0002244096012267,0.0002341698028028,0.000219017898386,0.0002213577496389,2016-09-06
DAY,1473206400,0.0002213577496389,0.0002347598452619,0.0002191280707605,0.0002337810319733,2016-09-07
DAY,1473292800,0.0002337810319733,0.0002373887926003,0.0002244753997333,0.0002260997356254,2016-09-08
DAY,1473379200,0.0002260997356254,0.0002386235094704,0.0002244610958161,0.0002373021455504,2016-09-09
DAY,1473465600,0.0002373021455504,0.0002380224420528,0.0002250951730701,0.0002282133660805,2016-09-10
DAY,1473552000,0.0002282133660805,0.0002361317936868,0.0002211535772653,0.0002261243987252,2016-09-11
DAY,1473638400,0.0002261243987252,0.0002346825383377,0.0002194332485652,0.0002302364959172,2016-09-12
DAY,1473724800,0.0002302364959172,0.0002350465854145,0.0002196684353954,0.0002256870536321,2016-09-13
DAY,1473811200,0.0002256870536321,0.0002338043161395,0.0002209661006824,0.0002265705660683,2016-09-14
DAY,1473897600,0.0002265705660683,0.0002445666516092,0.0002201967202424,0.0002382651127008,2016-09-15
DAY,1473984000,0.0002382651127008,0.0002628097276604,0.0002299244285883,0.0002505391229779,2016-09-16
DAY,1474070400,0.0002505391229779,0.0002577320967096,0.0002357841935397,0.0002374398725759,2016-09-17
DAY,1474156800,0.0002374398725759,0.0002464287651827,0.0002302659301462,0.0002391160302909,2016-09-18
DAY,1474243200,0.0002391160302909,0.0002470590036929,0.000225063411842,0.000231721065159,2016-09-19
DAY,1474329600,0.000231721065159,0.0002403911584195,0.0002247143446435,0.0002297916307025,2016-09-20
DAY,1474416000,0.0002297916307025,0.0002374292321547,0.0002161869756481,0.0002340228927963,2016-09-21
DAY,1474502400,0.0002340228927963,0.0002372286876387,0.0002211732112594,0.000224898756227,2016-09-22
DAY,1474588800,0.000224898756227,0.0002357574929512,0.0002173872194464,0.0002293872790798,2016-09-23
DAY,1474675200,0.0002293872790798,0.0002332701020069,0.0002224798053258,0.0002286821229484,2016-09-24
DAY,1474761600,0.0002286821229484,0.0002330204395257,0.0002221179384616,0.0002235316645998,2016-09-25
DAY,1474848000,0.0002235316645998,0.0002328970002369,0.0002233119808428,0.0002308615730237,2016-09-26
DAY,1474934400,0.0002308615730237,0.0002375884700256,0.0002236409419972,0.0002258645638927,2016-09-27
DAY,1475020800,0.0002258645638927,0.000236279199609,0.0002238747744764,0.0002303591700061,2016-09-28
DAY,1475107200,0.0002303591700061,0.0002320658652648,0.0002236832422365,0.000229396917149,2016-09-29
DAY,1475193600,0.000229396917149,0.0002402178302987,0.0002235396821573,0.000238502787522,2016-09-30
DAY,1475280000,0.000238502787522,0.0002401794179049,0.0002264595031883,0.0002279328730695,2016-10-01
DAY,1475366400,0.0002279328730695,0.0002367711019964,0.0002244545305483,0.0002265381239641,2016-10-02
DAY,1475452800,0.0002265381239641,0.0002412930227048,0.0002259849050451,0.000238823874859,2016-10-03
DAY,1475539200,0.000238823874859,0.00024037778138,0.000225784639169,0.0002321699817779,2016-10-04
DAY,1475625600,0.0002321699817779,0.0002346869580085,0.0002247078097925,0.0002329930578526,2016-10-05
DAY,1475712000,0.0002329930578526,0.0002347575341043,0.000217780548248,0.0002233116295916,2016-10-06
DAY,1475798400,0.0002233116295916,0.0002356314180314,0.0002201174876858,0.0002297868080261,2016-10-07
DAY,1475884800,0.0002297868080261,0.000235887547709,0.0002225939821362,0.0002295227215819,2016-10-08
DAY,1475971200,0.0002295227215819,0.000235527698531,0.0002230105905269,0.0002286312459452,2016-10-09
DAY,1476057600,0.0002286312459452,0.0002356203939809,0.0002265555708222,0.0002287011315202,2016-10-10
DAY,1476144000,0.0002287011315202,0.0002427067347948,0.0002214935868668,0.0002306536424053,2016-10-11
DAY,1476230400,0.0002306536424053,0.0002319867219356,0.0002220799301591,0.00022385423258,2016-10-12
DAY,1476316800,0.00022385423258,0.0002313054075765,0.000217648471374,0.0002296654265445,2016-10-13
DAY,1476403200,0.0002296654265445,0.0002313248530439,0.0002169403457536,0.0002306721428846,2016-10-14
DAY,1476489600,0.0002306721428846,0.0002328043342715,0.0002172020677566,0.0002237036560664,2016-10-15
DAY,1476576000,0.0002237036560664,0.000231479759546,0.000217446689717,0.0002189268428577,2016-10-16
DAY,1476662400,0.0002189268428577,0.0002263171391124,0.0002164191467087,0.0002181324934931,2016-10-17
DAY,1476748800,0.0002181324934931,0.0002263335960488,0.0002162136140211,0.000222292189419,2016-10-18
DAY,1476835200,0.000222292189419,0.0002284513304585,0.0002137582142232,0.0002160636287343,2016-10-19
DAY,1476921600,0.0002160636287343,0.0002305797279435,0.0002135805425771,0.000220541676641,2016-10-20
DAY,1477008000,0.000220541676641,0.0002283125235854,0.0002141454352948,0.0002171012830102,2016-10-21
DAY,1477094400,0.0002171012830102,0.0002316160773606,0.0002152439180688,0.0002226104209105,2016-10-22
DAY,1477180800,0.0002226104209105,0.0002268578698275,0.0002154453714746,0.0002211267365637,2016-10-23
DAY,1477267200,0.0002211267365637,0.0002255254198867,0.0002144832581996,0.0002167021588242,2016-10-24
DAY,1477353600,0.0002167021588242,0.0002304972840497,0.000215244527676,0.0002187721982151,2016-10-25
DAY,1477440000,0.0002187721982151,0.0002266365865523,0.0002079755541085,0.0002123792521238,2016-10-26
DAY,1477526400,0.0002123792521238,0.00022774938066,0.00020844484444,0.0002160910540296,2016-10-27
DAY,1477612800,0.0002160910540296,0.0002261929207861,0.0002072453158035,0.000214388362713,2016-10-28
DAY,1477699200,0.000214388362713,0.000235421849759,0.0002112077008519,0.0002252992008433,2016-10-29
DAY,1477785600,0.0002252992008433,0.0002363170948872,0.0002126429421322,0.000225761751911,2016-10-30
DAY,1477872000,0.000225761751911,0.0002347512902441,0.0002144083169276,0.000227036017761,2016-10-31
DAY,1477958400,0.000227036017761,0.0002308884679267,0.0002096388636506,0.0002206393171337,2016-11-01
DAY,1478044800,0.0002206393171337,0.0002302565215319,0.0002117983357349,0.0002245437309934,2016-11-02
DAY,1478131200,0.0002245437309934,0.0002264245056851,0.0002097523918876,0.0002158829305178,2016-11-03
DAY,1478217600,0.0002158829305178,0.000228977752534,0.0002130154566695,0.0002201152272086,2016-11-04
DAY,1478304000,0.0002201152272086,0.0002279481751444,0.0002176456649294,0.0002270199344948,2016-11-05
DAY,1478390400,0.0002270199344948,0.0002293818897559,0.0002165116442111,0.0002210930953109,2016-11-06
