UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1506297600,281.207880096418,291.682122938105,281.207880096418,290.386316417305,2017-09-25
DAY,1506384000,290.386316417305,291.716307361158,285.52458249654,285.52458249654,2017-09-26
DAY,1506470400,285.52458249654,305.655977575723,283.344962203674,303.9933842551,2017-09-27
DAY,1506556800,303.9933842551,305.286527231644,291.960281696047,295.254147623461,2017-09-28
DAY,1506643200,295.254147623461,296.884560706234,277.5415225052,289.762426037173,2017-09-29
DAY,1506729600,289.762426037173,301.563867549282,288.817046032389,299.447618296054,2017-09-30
DAY,1506816000,299.447618296054,301.982274373527,294.551061932231,300.501675833372,2017-10-01
DAY,1506902400,300.501675833372,301.551000319516,294.273349120802,296.477821696201,2017-10-02
DAY,1506988800,296.477821696201,299.350439757735,287.453472463096,292.834431421481,2017-10-03
DAY,1507075200,292.834431421481,295.521299222067,289.648716905468,292.909167138834,2017-10-04
DAY,1507161600,292.909167138834,296.745841813582,287.593001489384,294.683410443711,2017-10-05
DAY,1507248000,294.683410443711,309.092853931142,291.858711879741,308.033368585655,2017-10-06
DAY,1507334400,308.033368585655,313.142520145971,304.103038395063,309.659986105215,2017-10-07
DAY,1507420800,309.659986105215,311.987396134262,307.387373492201,308.085479056604,2017-10-08
DAY,1507507200,308.085479056604,309.12942225761,288.071093629411,297.197364493759,2017-10-09
DAY,1507593600,297.197364493759,306.931741378842,293.739069401433,300.868940781674,2017-10-10
DAY,1507680000,300.868940781674,304.986560668518,299.60650396073,303.789614470176,2017-10-11
DAY,1507766400,303.789614470176,310.395478401556,301.664367242767,305.295189125615,2017-10-12
DAY,1507852800,305.295189125615,349.410036388496,301.612814030662,338.80552828894,2017-10-13
DAY,1507939200,338.80552828894,347.971201970775,334.067296195137,339.309258379136,2017-10-14
DAY,1508025600,339.309258379136,342.579145608969,318.411428674049,336.970878050289,2017-10-15
DAY,1508112000,336.970878050289,350.511016085481,331.828586189269,332.550135674619,2017-10-16
DAY,1508198400,332.550135674619,332.59123461106,310.561815987854,317.370781217892,2017-10-17
DAY,1508284800,317.370781217892,317.370781217892,290.441217620785,314.62371118476,2017-10-18
DAY,1508371200,314.62371118476,317.586207395895,306.175660397256,308.16925356569,2017-10-19
DAY,1508457600,308.16925356569,310.480200071859,302.564906732051,303.603416705908,2017-10-20
DAY,1508544000,303.603416705908,304.236589432491,291.537323357568,301.1850746527,2017-10-21
DAY,1508630400,301.1850746527,306.652158947168,290.792806081995,296.270019184215,2017-10-22
DAY,1508716800,296.270019184215,297.308832997692,278.964014342532,288.737559934022,2017-10-23
DAY,1508803200,288.737559934022,312.25349989139,283.691132893379,299.463795788883,2017-10-24
DAY,1508889600,299.463795788883,303.033238950479,292.453386935444,298.097306268017,2017-10-25
DAY,1508976000,298.097306268017,300.28219379334,294.482596356554,296.583672354714,2017-10-26
DAY,1509062400,296.583672354714,300.957785595272,291.968532742753,298.582967562637,2017-10-27
DAY,1509148800,298.582967562637,303.703061214558,291.729648759049,297.153191434216,2017-10-28
DAY,1509235200,297.153191434216,314.243891482205,296.199161819263,303.517818343624,2017-10-29
DAY,1509321600,303.517818343624,310.327521970028,303.335112127289,305.901141905729,2017-10-30
DAY,1509408000,305.901141905729,310.977615072993,305.554861448423,305.567173834642,2017-10-31
DAY,1509494400,305.567173834642,308.761309383634,291.495616484853,293.340630213803,2017-11-01
DAY,1509580800,293.340630213803,296.033955350641,281.761972175107,289.965772303534,2017-11-02
DAY,1509667200,289.965772303534,309.299825817643,288.999563465048,305.772193373775,2017-11-03
DAY,1509753600,305.772193373775,306.216821390317,294.660260071463,300.491110277859,2017-11-04
DAY,1509840000,300.491110277859,301.310308477535,295.170104621013,297.503737292031,2017-11-05
DAY,1509926400,297.503737292031,307.891196488126,295.495008080953,301.58971633575,2017-11-06
DAY,1510012800,301.58971633575,307.354739515116,292.10292834769,295.579907158002,2017-11-07
DAY,1510099200,295.579907158002,319.418870508083,294.104462066414,308.319331964086,2017-11-08
DAY,1510185600,308.319331964086,330.341676212186,306.736407111322,321.955156616922,2017-11-09
DAY,1510272000,321.955156616922,325.244771533897,294.027253603775,299.71333234426,2017-11-10
DAY,1510358400,299.71333234426,320.395877817021,298.090554231386,314.714501719254,2017-11-11
DAY,1510444800,314.714501719254,320.041638023793,299.238520348851,308.306616121626,2017-11-12
DAY,1510531200,308.306616121626,323.799536481725,307.733624232621,317.178454083077,2017-11-13
DAY,1510617600,317.178454083077,342.021573476603,317.178454083077,338.09113054203,2017-11-14
DAY,1510704000,338.09113054203,342.137254807209,330.736012997721,335.398463461124,2017-11-15
DAY,1510790400,335.398463461124,337.033333595262,325.286484464428,330.637033242208,2017-11-16
DAY,1510876800,330.637033242208,335.718351302198,327.264468445464,332.404370762537,2017-11-17
DAY,1510963200,332.404370762537,349.84569520828,328.249735760187,347.17112014,2017-11-18
DAY,1511049600,347.17112014,372.638644617235,343.305329472217,352.556256917843,2017-11-19
DAY,1511136000,352.556256917843,371.043289496095,351.892721388509,364.807499076945,2017-11-20
DAY,1511222400,364.807499076945,372.4137266624,350.601774028949,360.620397273099,2017-11-21
DAY,1511308800,360.620397273099,381.874355579449,360.440515796157,381.280385281949,2017-11-22
DAY,1511395200,381.280385281949,427.559299242955,376.581678641728,409.052347398699,2017-11-23
DAY,1511481600,409.052347398699,482.942563171129,404.020024389562,475.198311140776,2017-11-24
DAY,1511568000,475.198311140776,489.430588978284,458.086249775871,468.958474165105,2017-11-25
DAY,1511654400,468.958474165105,473.437428922,454.009450901369,472.221856814767,2017-11-26
DAY,1511740800,472.221856814767,496.487404708345,468.184938622378,483.152285280006,2017-11-27
DAY,1511827200,483.152285280006,488.076606229,471.871643760167,483.705080870735,2017-11-28
DAY,1511913600,483.705080870735,528.787721033096,406.799947875887,431.395335245586,2017-11-29
DAY,1512000000,431.395335245586,468.568637009641,399.775643344552,447.853140031827,2017-11-30
DAY,1512086400,447.853140031827,476.31402313583,432.464304889089,470.134304245281,2017-12-01
DAY,1512172800,470.134304245281,480.342870254884,456.285420382672,467.251313176557,2017-12-02
DAY,1512259200,467.251313176557,483.981334046031,451.365049604724,469.209587220943,2017-12-03
DAY,1512345600,469.209587220943,478.94223739712,454.695435621556,475.173900670045,2017-12-04
DAY,1512432000,475.173900670045,480.920937440539,449.779110867444,454.871441349574,2017-12-05
DAY,1512518400,454.871441349574,455.76202503121,412.265292215347,422.580215288713,2017-12-06
DAY,1512604800,422.580215288713,450.087584793595,407.317738054398,434.354169719348,2017-12-07
DAY,1512691200,434.354169719348,474.042738322394,408.497128233452,451.198768768008,2017-12-08
DAY,1512777600,451.198768768008,506.900809847239,448.945331120325,477.510502457919,2017-12-09
DAY,1512864000,477.510502457919,478.423525932669,427.511945993033,440.505709959407,2017-12-10
DAY,1512950400,440.505709959407,520.853466300856,440.505709959407,518.613860832099,2017-12-11
DAY,1513036800,518.613860832099,661.247856695831,502.989486408363,652.276069500861,2017-12-12
DAY,1513123200,652.276069500861,750.605892147425,594.888949211557,703.239921731639,2017-12-13
DAY,1513209600,703.239921731639,756.116631230284,666.98426551555,702.10194064094,2017-12-14
DAY,1513296000,702.10194064094,702.340593885575,621.334755204199,689.884754489,2017-12-15
DAY,1513382400,689.884754489,724.379020567166,683.853195458902,696.977476969003,2017-12-16
DAY,1513468800,696.977476969003,740.560076717253,696.977476969003,724.498140577613,2017-12-17
DAY,1513555200,724.498140577613,809.807083882287,689.558578228909,796.77925783456,2017-12-18
DAY,1513641600,796.77925783456,888.657839198904,776.921384445185,816.469053723952,2017-12-19
DAY,1513728000,816.469053723952,832.043678977727,712.633940145714,800.070781785272,2017-12-20
DAY,1513814400,800.070781785272,842.189385804198,759.59732113983,792.587983767768,2017-12-21
DAY,1513900800,792.587983767768,798.680092290408,494.212505583787,663.87503054083,2017-12-22
DAY,1513987200,663.87503054083,750.733838452694,654.41680972812,695.524919786485,2017-12-23
DAY,1514073600,695.524919786485,699.382659994341,598.15107657693,677.916191809533,2017-12-24
DAY,1514160000,677.916191809533,755.150468111323,677.464309917564,727.737616651398,2017-12-25
DAY,1514246400,727.737616651398,762.93120599095,727.290570278481,760.55066302194,2017-12-26
DAY,1514332800,760.55066302194,776.007972070107,710.662583881952,747.024995215443,2017-12-27
DAY,1514419200,747.024995215443,751.118463274329,674.984499163131,727.928540091944,2017-12-28
DAY,1514505600,727.928540091944,770.307075999601,717.217025930255,748.398763644692,2017-12-29
DAY,1514592000,748.398763644692,751.909144748928,668.404793035612,710.287013405035,2017-12-30
DAY,1514678400,710.287013405035,776.244333314499,703.303664323794,768.778532096047,2017-12-31
DAY,1514764800,768.778532096047,802.505028404541,740.573105271561,771.329207031515,2018-01-01
DAY,1514851200,771.329207031515,897.165274102427,771.329207031515,865.980032092313,2018-01-02
DAY,1514937600,865.980032092313,969.130427504976,856.658191811257,954.341943597598,2018-01-03
DAY,1515024000,954.341943597598,1019.43209108446,912.352634860469,959.003972770036,2018-01-04
DAY,1515110400,959.003972770036,1050.1092768503,942.049930863851,991.350454272706,2018-01-05
DAY,1515196800,991.350454272706,1056.13922530191,966.665495498705,1037.30421512495,2018-01-06
DAY,1515283200,1037.30421512495,1154.01018023797,1018.21665301793,1154.01018023797,2018-01-07
DAY,1515369600,1154.01018023797,1264.74185727461,982.808036108043,1159.43413635654,2018-01-08
DAY,1515456000,1159.43413635654,1344.57981774351,1153.71793359702,1326.56472348041,2018-01-09
DAY,1515542400,1326.56472348041,1433.17216766566,1231.39562607484,1276.28619067092,2018-01-10
DAY,1515628800,1276.28619067092,1472.39807598329,1128.34538860421,1182.62301410117,2018-01-11
DAY,1515715200,1182.62301410117,1347.28380469521,1117.2321961695,1303.09606368481,2018-01-12
DAY,1515801600,1303.09606368481,1494.88865807545,1296.11889572185,1434.15195952672,2018-01-13
DAY,1515888000,1434.15195952672,1454.92823183304,1293.78448541441,1408.65545434349,2018-01-14
DAY,1515974400,1408.65545434349,1454.91320582497,1296.10956895976,1315.03763697304,2018-01-15
DAY,1516060800,1315.03763697304,1380.66593121812,866.484927118727,1066.91923526137,2018-01-16
DAY,1516147200,1066.91923526137,1128.85240508158,774.059088060875,1021.72633408147,2018-01-17
DAY,1516233600,1021.72633408147,1121.52552964969,972.1963166045,1018.78891073183,2018-01-18
DAY,1516320000,1018.78891073183,1139.4142076328,1013.86718699595,1076.58586826528,2018-01-19
DAY,1516406400,1076.58586826528,1212.77348999552,1065.8444620773,1191.97155637188,2018-01-20
DAY,1516492800,1191.97155637188,1197.17998918678,1039.21941139402,1087.26993928576,2018-01-21
DAY,1516579200,1087.26993928576,1146.32611712787,945.802046793687,1032.9534850452,2018-01-22
DAY,1516665600,1032.9534850452,1063.08559492497,933.737259076439,1020.96224929946,2018-01-23
DAY,1516752000,1020.96224929946,1106.09474526087,990.818875089694,1103.73603043517,2018-01-24
DAY,1516838400,1103.73603043517,1152.25923065477,1055.1898343106,1082.86319646777,2018-01-25
DAY,1516924800,1082.86319646777,1108.28188851669,1012.78155103468,1092.88429403348,2018-01-26
DAY,1517011200,1092.88429403348,1156.15256032641,1066.1471088728,1136.73306134927,2018-01-27
DAY,1517097600,1136.73306134927,1278.30565412014,1130.89766250098,1262.17348218648,2018-01-28
DAY,1517184000,1262.17348218648,1267.56996586896,1179.21097288296,1194.91238269202,2018-01-29
DAY,1517270400,1194.91238269202,1211.73191683766,1062.37357291076,1086.00987435301,2018-01-30
DAY,1517356800,1086.00987435301,1144.4112943181,1040.31984676204,1132.23062157236,2018-01-31
DAY,1517443200,1132.23062157236,1184.6509307427,970.074554992131,1034.73288577805,2018-02-01
DAY,1517529600,1034.73288577805,1034.73288577805,743.723441557309,923.727300706291,2018-02-02
DAY,1517616000,923.727300706291,1001.54428983375,849.307476001934,975.552065283092,2018-02-03
DAY,1517702400,975.552065283092,981.518705757257,797.628697199394,841.315885645764,2018-02-04
DAY,1517788800,841.315885645764,872.526178481908,635.142680816408,697.235618478102,2018-02-05
DAY,1517875200,697.235618478102,808.368440612306,566.139260734876,798.548973243814,2018-02-06
DAY,1517961600,798.548973243814,863.959111363369,727.661291757003,760.533887469054,2018-02-07
DAY,1518048000,760.533887469054,852.527982820497,760.533887469054,824.865860396951,2018-02-08
DAY,1518134400,824.865860396951,896.980765731426,795.213533915949,894.150776641244,2018-02-09
DAY,1518220800,894.150776641244,929.19504842384,835.567810463485,872.169373814365,2018-02-10
DAY,1518307200,872.169373814365,872.270354414742,798.238380924139,824.474356505552,2018-02-11
DAY,1518393600,824.474356505552,888.73331694052,824.474356505552,877.433077706905,2018-02-12
DAY,1518480000,877.433077706905,881.258118983962,834.677286838457,851.063682222484,2018-02-13
DAY,1518566400,851.063682222484,933.237278442815,851.063682222484,929.683626996748,2018-02-14
DAY,1518652800,929.683626996748,962.429814142097,914.741648621815,938.813038043231,2018-02-15
DAY,1518739200,938.813038043231,966.041804981873,919.929848201145,951.300450220359,2018-02-16
DAY,1518825600,951.300450220359,988.844941017799,947.107286718714,983.716630307988,2018-02-17
DAY,1518912000,983.716630307988,1000.16418659808,919.069252550924,929.974467448314,2018-02-18
DAY,1518998400,929.974467448314,968.100147105439,926.877748311897,954.048993382848,2018-02-19
DAY,1519084800,954.048993382848,981.077638491424,882.206866841913,891.352704052111,2018-02-20
DAY,1519171200,891.352704052111,931.870865326607,826.210385324843,857.285568469877,2018-02-21
DAY,1519257600,857.285568469877,894.856970589347,807.718825027614,819.99914390773,2018-02-22
DAY,1519344000,819.99914390773,902.023883808678,802.692641789513,878.366064924525,2018-02-23
DAY,1519430400,878.366064924525,898.057370885219,830.193454076848,857.713647878518,2018-02-24
DAY,1519516800,857.713647878518,880.595736538983,833.844929296283,863.700565633509,2018-02-25
DAY,1519603200,863.700565633509,906.006354969242,854.195560723749,880.333265231351,2018-02-26
DAY,1519689600,880.333265231351,912.783316382083,872.23842639936,880.979066659082,2018-02-27
DAY,1519776000,880.979066659082,904.006771494893,864.33674143986,869.430597075213,2018-02-28
DAY,1519862400,869.430597075213,892.093187493007,861.722069419928,882.838464540621,2018-03-01
DAY,1519948800,882.838464540621,889.662154637857,859.117990000503,871.224326101449,2018-03-02
DAY,1520035200,871.224326101449,881.152850533344,861.267546915403,866.330445348361,2018-03-03
DAY,1520121600,866.330445348361,880.17182417432,847.982997226034,875.917424931976,2018-03-04
DAY,1520208000,875.917424931976,881.227193423583,851.734729135021,851.734729135021,2018-03-05
DAY,1520294400,851.734729135021,867.150407203282,812.180443156723,829.272856625219,2018-03-06
DAY,1520380800,829.272856625219,839.321483396596,736.887653662807,761.034647369012,2018-03-07
DAY,1520467200,761.034647369012,785.970914155155,704.37259197449,712.248561635349,2018-03-08
DAY,1520553600,712.248561635349,738.010086266278,650.444053445025,736.86812104818,2018-03-09
DAY,1520640000,736.86812104818,756.628371552195,688.914184191286,694.978622365892,2018-03-10
DAY,1520726400,694.978622365892,743.883995748735,676.199970813622,731.931014973863,2018-03-11
DAY,1520812800,731.931014973863,753.20010282773,688.402862058677,711.821529449318,2018-03-12
DAY,1520899200,711.821529449318,726.804778767792,689.531132667092,703.737583703662,2018-03-13
DAY,1520985600,703.737583703662,719.900165890903,598.146741694524,623.97355311389,2018-03-14
DAY,1521072000,623.97355311389,633.12675446629,581.244628658243,619.785674053472,2018-03-15
DAY,1521158400,619.785674053472,633.295147075751,592.109443824203,606.667518132972,2018-03-16
DAY,1521244800,606.667518132972,619.997672477738,551.124556328702,556.281918434549,2018-03-17
DAY,1521331200,556.281918434549,563.859930308972,459.284702684274,541.794664552227,2018-03-18
DAY,1521417600,541.794664552227,565.280358390082,521.54766346986,564.948099838825,2018-03-19
DAY,1521504000,564.948099838825,574.564985164592,523.078607336034,564.683342364702,2018-03-20
DAY,1521590400,564.683342364702,600.127938947614,553.44808353336,567.675141828123,2018-03-21
DAY,1521676800,567.675141828123,583.321951340847,522.755699795164,547.183374143129,2018-03-22
DAY,1521763200,547.183374143129,549.842718710413,514.563117568227,549.206921534072,2018-03-23
DAY,1521849600,549.206921534072,551.550734021728,525.550731959475,526.072335738756,2018-03-24
DAY,1521936000,526.072335738756,545.842197201548,519.397353594004,532.5084242324,2018-03-25
DAY,1522022400,532.5084242324,536.515456885822,474.845549098501,492.540578098472,2018-03-26
DAY,1522108800,492.540578098472,499.21427319406,452.141648900259,454.703750658231,2018-03-27
DAY,1522195200,454.703750658231,472.851868014463,447.263997986171,454.34327179053,2018-03-28
DAY,1522281600,454.34327179053,457.833715351595,384.409179725776,387.822000454315,2018-03-29
DAY,1522368000,387.822000454315,416.856417071437,369.497837551522,399.95962685576,2018-03-30
DAY,1522454400,399.95962685576,425.470649183183,396.085061312735,400.994673507669,2018-03-31
DAY,1522540800,400.994673507669,406.95170403886,364.56409578885,383.995205684,2018-04-01
DAY,1522627200,383.995205684,399.745141849531,380.048078867473,389.833056268276,2018-04-02
DAY,1522713600,389.833056268276,424.206098713275,385.922451350004,420.569405759976,2018-04-03
DAY,1522800000,420.569405759976,423.209760407327,374.32177829604,383.352902883532,2018-04-04
DAY,1522886400,383.352902883532,392.728991261877,371.217562301893,385.281138122351,2018-04-05
DAY,1522972800,385.281138122351,391.249751882384,368.41999604001,375.193695171217,2018-04-06
DAY,1523059200,375.193695171217,399.764048887781,374.021582344536,391.173599772202,2018-04-07
DAY,1523145600,391.173599772202,409.086628753095,387.810011119187,403.204091286921,2018-04-08
DAY,1523232000,403.204091286921,433.065435491603,390.958028803344,404.201549495593,2018-04-09
DAY,1523318400,404.201549495593,423.271204895011,395.813792173878,419.528127842657,2018-04-10
DAY,1523404800,419.528127842657,434.66844972819,414.149334452804,431.236360217542,2018-04-11
DAY,1523491200,431.236360217542,496.971983953738,415.188975024496,492.904238298288,2018-04-12
DAY,1523577600,492.904238298288,528.832572334365,480.825791378377,495.39739227027,2018-04-13
DAY,1523664000,495.39739227027,514.304884729575,486.775368277195,501.074732727488,2018-04-14
DAY,1523750400,501.074732727488,532.633493809125,501.074732727488,531.429412366913,2018-04-15
DAY,1523836800,531.429412366913,536.759409282903,499.753187021156,513.850916700218,2018-04-16
DAY,1523923200,513.850916700218,521.755763197059,502.862943173872,505.56578948699,2018-04-17
DAY,1524009600,505.56578948699,526.877247083297,504.008618479924,526.389518176213,2018-04-18
DAY,1524096000,526.389518176213,573.24288795462,522.406856548168,569.884495192348,2018-04-19
DAY,1524182400,569.884495192348,621.93745824409,557.863693748618,617.439475790311,2018-04-20
DAY,1524268800,617.439475790311,625.564348223487,575.2681081525,606.956397284102,2018-04-21
DAY,1524355200,606.956397284102,643.797932551768,592.592207797644,622.727701912155,2018-04-22
DAY,1524441600,622.727701912155,649.837145900898,619.988743641092,645.283437629145,2018-04-23
DAY,1524528000,645.283437629145,713.316081630445,645.283437629145,703.882858301894,2018-04-24
DAY,1524614400,703.882858301894,703.882858301894,592.533071828697,617.127694226441,2018-04-25
DAY,1524700800,617.127694226441,664.693042627621,600.428885682978,662.748964446085,2018-04-26
DAY,1524787200,662.748964446085,685.489890091727,641.120014702078,643.022767860721,2018-04-27
DAY,1524873600,643.022767860721,691.488300671299,639.975428525736,679.65255048355,2018-04-28
DAY,1524960000,679.65255048355,696.842313988133,665.74375580209,690.857473871954,2018-04-29
DAY,1525046400,690.857473871954,695.157913343745,666.163568299225,673.946897049694,2018-04-30
DAY,1525132800,673.946897049694,677.458454447253,632.197743235579,671.801192599246,2018-05-01
DAY,1525219200,671.801192599246,689.925157823635,664.160409332255,686.270549639516,2018-05-02
DAY,1525305600,686.270549639516,787.101582932827,685.254940416596,776.515598506806,2018-05-03
DAY,1525392000,776.515598506806,803.709720974263,757.137948878044,780.902885607627,2018-05-04
DAY,1525478400,780.902885607627,824.748039921881,778.409846171159,813.802465583463,2018-05-05
DAY,1525564800,813.802465583463,833.11900877786,754.168544509537,792.731413077663,2018-05-06
DAY,1525651200,792.731413077663,796.70716592014,701.520111060926,758.939335053212,2018-05-07
DAY,1525737600,758.939335053212,778.764481502595,723.655537963887,752.383984810295,2018-05-08
DAY,1525824000,752.383984810295,763.732870206595,714.112968612434,752.842948690565,2018-05-09
DAY,1525910400,752.842948690565,774.147418169959,726.29791501025,728.162900629366,2018-05-10
DAY,1525996800,728.162900629366,743.071369237689,671.336249137047,683.438120100697,2018-05-11
DAY,1526083200,683.438120100697,701.014990799675,644.230432221478,692.644654281975,2018-05-12
DAY,1526169600,692.644654281975,749.445219591233,678.938019339658,739.169094218895,2018-05-13
DAY,1526256000,739.169094218895,744.935280238185,695.952766606083,732.551218201777,2018-05-14
DAY,1526342400,732.551218201777,741.084605261884,699.813260488716,708.467998010627,2018-05-15
DAY,1526428800,708.467998010627,716.933092339481,679.697946242093,710.054918919719,2018-05-16
DAY,1526515200,710.054918919719,719.902926626836,665.687455062993,672.953972659662,2018-05-17
DAY,1526601600,672.953972659662,699.227356471814,661.251025619543,694.914179084852,2018-05-18
DAY,1526688000,694.914179084852,716.743731457874,683.711373613904,697.173815188427,2018-05-19
DAY,1526774400,697.173815188427,722.621836513004,688.98933456018,713.715182724942,2018-05-20
DAY,1526860800,713.715182724942,720.329724928344,690.043134745791,699.505535851513,2018-05-21
DAY,1526947200,699.505535851513,703.088442509508,641.858650536908,646.401528408698,2018-05-22
DAY,1527033600,646.401528408698,654.512311348481,567.414501772055,580.419694364329,2018-05-23
DAY,1527120000,580.419694364329,613.090928978958,550.381416549155,604.551934504471,2018-05-24
DAY,1527206400,604.551934504471,618.15972820248,573.071538787732,589.181234300418,2018-05-25
DAY,1527292800,589.181234300418,608.186878958534,583.032473270943,590.154858497019,2018-05-26
DAY,1527379200,590.154858497019,593.219372334707,562.205690090722,576.254934862378,2018-05-27
DAY,1527465600,576.254934862378,580.835118585489,511.782718230866,517.353375252721,2018-05-28
DAY,1527552000,517.353375252721,575.062219907284,515.522935253903,566.931649071428,2018-05-29
DAY,1527638400,566.931649071428,586.657281251763,543.533300735511,559.98997609604,2018-05-30
DAY,1527724800,559.98997609604,584.771384883035,556.095250375293,577.355775016249,2018-05-31
DAY,1527811200,577.355775016249,588.195503029902,568.047811084754,581.11166142972,2018-06-01
DAY,1527897600,581.11166142972,600.834632779459,577.160127401973,591.92884102165,2018-06-02
DAY,1527984000,591.92884102165,627.854697890629,590.761271764734,617.181342045113,2018-06-03
DAY,1528070400,617.181342045113,623.275541905994,582.960363225369,592.957116123836,2018-06-04
DAY,1528156800,592.957116123836,612.505051531127,580.164383343359,609.686508386351,2018-06-05
DAY,1528243200,609.686508386351,615.570471676758,593.665512081141,605.212670356699,2018-06-06
DAY,1528329600,605.212670356699,615.614884861575,599.921473717913,602.436165307247,2018-06-07
DAY,1528416000,602.436165307247,609.185846414673,593.294290453399,599.551127014424,2018-06-08
DAY,1528502400,599.551127014424,609.183901877791,594.600459652573,596.444210322942,2018-06-09
DAY,1528588800,596.444210322942,596.444210322942,509.70738139978,530.260115087923,2018-06-10
DAY,1528675200,530.260115087923,541.29098139069,514.22468500143,536.119901812842,2018-06-11
DAY,1528761600,536.119901812842,541.918646412857,489.869234425926,500.380597846479,2018-06-12
DAY,1528848000,500.380597846479,507.089899734711,454.321053856929,479.752572238994,2018-06-13
DAY,1528934400,479.752572238994,528.527491830869,465.39014695155,523.229560616814,2018-06-14
DAY,1529020800,523.229560616814,524.505222370595,490.038842456062,494.46670194131,2018-06-15
DAY,1529107200,494.46670194131,509.785758334101,491.112284619531,504.922445433364,2018-06-16
DAY,1529193600,504.922445433364,515.400833894103,500.273624880063,507.050253765419,2018-06-17
DAY,1529280000,507.050253765419,527.461454223135,494.766302436633,521.766890871288,2018-06-18
DAY,1529366400,521.766890871288,549.518580548353,518.149252512601,541.159803766465,2018-06-19
DAY,1529452800,541.159803766465,541.434398997552,517.594415301682,536.430812348015,2018-06-20
DAY,1529539200,536.430812348015,544.204054879482,520.814068934926,526.594255940191,2018-06-21
DAY,1529625600,526.594255940191,527.321479554891,456.04396028615,470.131751649016,2018-06-22
DAY,1529712000,470.131751649016,488.314401804817,461.769590499369,481.14702057532,2018-06-23
DAY,1529798400,481.14702057532,483.434232639721,427.078298621481,461.283330993575,2018-06-24
DAY,1529884800,461.283330993575,475.190846996024,450.036441866359,463.00412699358,2018-06-25
DAY,1529971200,463.00412699358,465.385349779413,432.237404845074,432.331698647243,2018-06-26
DAY,1530057600,432.331698647243,447.375434195679,422.57646127329,443.03820213249,2018-06-27
DAY,1530144000,443.03820213249,444.905223254684,421.230435687749,424.282960962802,2018-06-28
DAY,1530230400,424.282960962802,446.620861997605,409.525130934082,437.619945792402,2018-06-29
DAY,1530316800,437.619945792402,465.058071839123,437.619945792402,454.431721814539,2018-06-30
DAY,1530403200,454.431721814539,457.748468860674,443.808542153843,451.556656306333,2018-07-01
DAY,1530489600,451.556656306333,479.738702693945,443.524578236584,474.590238916184,2018-07-02
DAY,1530576000,474.590238916184,483.76557325481,460.974123479952,463.201659500428,2018-07-03
DAY,1530662400,463.201659500428,482.409502963644,452.598482815982,468.086835020553,2018-07-04
DAY,1530748800,468.086835020553,479.781833158099,461.467519090705,470.958036843431,2018-07-05
DAY,1530835200,470.958036843431,477.154753431491,455.384087165951,474.123962120963,2018-07-06
DAY,1530921600,474.123962120963,487.284705693568,463.470452439516,487.038246618926,2018-07-07
DAY,1531008000,487.038246618926,494.959726577297,482.380684282358,487.042127543343,2018-07-08
DAY,1531094400,487.042127543343,490.493132256541,472.000762125839,472.43387239473,2018-07-09
DAY,1531180800,472.43387239473,475.811737279148,433.745430360083,436.096380438308,2018-07-10
DAY,1531267200,436.096380438308,454.604096894566,428.454889025351,448.358088619922,2018-07-11
DAY,1531353600,448.358088619922,450.730516323724,422.13802597853,432.929187024748,2018-07-12
DAY,1531440000,432.929187024748,444.976739833107,429.555158474237,437.138472004216,2018-07-13
DAY,1531526400,437.138472004216,442.538047889435,431.981836811608,434.945575469317,2018-07-14
DAY,1531612800,434.945575469317,456.314751384725,432.94195381921,452.584208463119,2018-07-15
DAY,1531699200,452.584208463119,481.2218287084,447.834520503753,478.45778397528,2018-07-16
DAY,1531785600,478.45778397528,508.912981091121,465.955843371651,496.645198332218,2018-07-17
DAY,1531872000,496.645198332218,512.797538116867,468.275270755436,477.896429079615,2018-07-18
DAY,1531958400,477.896429079615,481.594624979011,462.203646018891,467.91740646629,2018-07-19
DAY,1532044800,467.91740646629,469.346828462714,442.080273995662,449.239165438921,2018-07-20
DAY,1532131200,449.239165438921,467.833430078438,443.515224188293,460.58291772549,2018-07-21
DAY,1532217600,460.58291772549,471.839715022838,455.015749875083,457.649738892123,2018-07-22
DAY,1532304000,457.649738892123,469.132571494683,447.508193659209,450.03081140077,2018-07-23
DAY,1532390400,450.03081140077,482.332876319714,448.209170103512,479.009251760858,2018-07-24
DAY,1532476800,479.009251760858,484.111817934045,463.676236425779,469.8128850723,2018-07-25
DAY,1532563200,469.8128850723,482.490373889764,459.943236639209,462.983039642991,2018-07-26
DAY,1532649600,462.983039642991,473.20909589356,456.008391117945,469.241232378694,2018-07-27
DAY,1532736000,469.241232378694,472.313938294516,461.645399236159,467.99997572653,2018-07-28
DAY,1532822400,467.99997572653,471.230850060174,461.955260731273,465.105590440081,2018-07-29
DAY,1532908800,465.105590440081,468.175980095661,447.055219457053,456.771809396911,2018-07-30
DAY,1532995200,456.771809396911,458.254905855074,428.983609044388,432.654703226781,2018-07-31
DAY,1533081600,432.654703226781,436.061513538403,409.534419757781,422.330531250432,2018-08-01
DAY,1533168000,422.330531250432,425.175195142753,409.288013342205,412.85369667745,2018-08-02
DAY,1533254400,412.85369667745,421.447282907727,400.09376277157,419.277927411247,2018-08-03
DAY,1533340800,419.277927411247,421.481866980314,402.039006529815,408.157235745968,2018-08-04
DAY,1533427200,408.157235745968,415.352279473425,401.652915290243,410.421710351921,2018-08-05
